0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
133.0,-2314.93075437285,8.583070398308337,5.140492489095777,8.138022303581238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578910.710246,0.0
134.0,-2603.9446130986325,20.696606354787946,23.1406309758313,22.271104236133397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578910.7240872,0.0
134.0,-2762.1685605240054,12.753058848902583,7.5863870601169765,9.996752581559122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578910.7240872,0.0
135.0,-2410.6142247891985,12.289311254397035,12.567933801095933,12.87647554744035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578910.7395732,0.0
135.0,-2775.8547244118527,18.51250478066504,18.970642525237054,25.158307001926005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578910.7395732,0.0
136.0,-2735.4320157407783,22.835829129442573,19.258614821825176,19.552196968346834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578910.7404,0.0
136.0,-2979.217394352425,11.055144269019365,5.993189678993076,8.590550198219717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578910.7404,0.0
137.0,-2517.407068023924,14.226579431444407,15.219522869680077,14.89228162355721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578910.753996,0.0
137.0,-2509.6056367163546,19.615775267593563,15.46635626675561,19.567156568169594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578910.753996,0.0
138.0,-2732.8028660719283,16.261085007339716,15.025048071984202,16.54905730392784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578910.7695963,0.0
138.0,-2320.7294692541473,9.046817992813885,11.804994210135192,14.432273929007351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578910.7695963,0.0
139.0,-2605.9847285244614,24.12609461415559,19.995375113096088,23.68852631933987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578910.7703176,0.0
139.0,-2787.3997955750674,13.231766043230891,9.116006141994148,12.162154655903578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578910.7703176,0.0
140.0,-2371.059172907844,17.824363188818097,18.74250862793997,19.73545206617564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578910.7840712,0.0
140.0,-2786.6050668344833,20.48717195726931,19.10901882359758,21.35482874698937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578910.7840712,0.0
141.0,-3062.1646354696713,19.28666407149285,19.404470920097083,16.95296649914235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578910.799626,0.0
141.0,-2671.9677834426984,15.786117712967098,17.291427445132285,16.743532101623714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578910.799626,0.0
142.0,-2508.6089533781633,12.842816447839141,12.803547498304397,12.977452846243978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578910.800347,0.0
142.0,-2430.220650306903,15.793597512878478,17.14183144690469,22.215005736798048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578910.800347,0.0
143.0,-2783.764612818137,13.085909944958985,12.549234301317483,9.331050389446318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578910.8138857,0.0
143.0,-2335.578742028214,12.315490554086864,12.29492110433057,14.671627526171505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578910.8138857,0.0
144.0,-2593.2821583249606,21.564263144508004,22.168256987351924,25.80530969426036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578910.829684,0.0
144.0,-2774.596248076763,9.188934191130102,8.151111953426152,8.373636000789702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578910.829684,0.0
145.0,-2386.4656907753088,15.490665616467595,11.644178512040526,14.185440531931818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578910.830367,0.0
145.0,-2789.142588954419,18.228272384032607,19.763501315843314,21.822316241450608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578910.830367,0.0
146.0,-3152.683304047212,12.625902250409126,16.375151955988258,13.067210445180535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578910.8438697,0.0
146.0,-3572.7862660698593,15.531804515980184,16.850119250360876,20.393674458377063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578910.8438697,0.0
147.0,-3494.1249503018335,15.823516712523997,15.948803361039609,16.807110400870442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578910.8595235,0.0
147.0,-3485.085612108931,16.653774502687156,15.054967271629721,15.075536721386015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578910.8595235,0.0
148.0,-3695.095954220742,18.389088082127273,14.29576758062467,19.069749874062836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578910.8602242,0.0
148.0,-3308.8877054965124,8.43721430003643,9.85276643326506,11.29823776613921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578910.8602242,0.0
149.0,-3567.062349187676,21.975652139633894,22.448749484028667,25.35652169957757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578910.8738651,0.0
149.0,-3741.782995317597,9.806017683818936,9.291781439911574,10.05285108089447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578910.8738651,0.0
150.0,-3375.826304853428,14.278938030824065,11.247749116737396,15.602862615138292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578910.8897316,0.0
150.0,-3775.4963234681636,21.71011924277991,21.711989192757756,22.56281643267721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578910.8897316,0.0
151.0,-4161.928966189735,10.699853773228824,14.004055384080857,13.175667543895543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578910.89042,0.0
151.0,-4512.170597040094,11.709626761265099,13.626325488556176,14.810003824532032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578910.89042,0.0
152.0,-4484.009150373749,11.859222759492695,10.510988825466484,14.323816830292344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578910.9040647,0.0
152.0,-4425.161824570969,16.276044607162476,14.531381277833134,19.600815667770803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578910.9040647,0.0
153.0,-4702.351989586838,13.452420140616596,10.021061931271106,12.379068853333592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578910.9195976,0.0
153.0,-4309.07906984631,10.266025378368795,8.805594445671886,8.46339359972626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578910.9195976,0.0
154.0,-4531.388072962407,24.89651400502771,22.531027283053845,27.204032277688384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578910.9202847,0.0
154.0,-4708.606972262729,11.107502868399024,8.951450543943793,10.0416313810274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578910.9202847,0.0
155.0,-4375.77083580615,13.815190436318517,16.25921505736187,18.235752183943987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578910.933988,0.0
155.0,-4762.224047977477,20.15058096125722,20.634898005519062,26.766463982872665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578910.933988,0.0
156.0,-4661.297237823252,20.834982653148472,21.1397844995372,18.355428982526064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578910.9497645,0.0
156.0,-4956.26688722847,16.15262790862471,10.017322031315416,13.867549035698175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578910.9497645,0.0
157.0,-4516.177899842616,16.04791070986539,13.394451691303402,14.806263924576342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578910.9503253,0.0
157.0,-4448.373513645958,11.69840706139803,17.03711424814537,22.60021543223411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578910.9503253,0.0
158.0,-4696.085787211079,11.724586361087859,14.3219468803145,13.643155038356781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578910.9641333,0.0
158.0,-4309.63444498973,8.167941503226757,8.839253545273095,10.378222377039492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578910.9641333,0.0
159.0,-4540.900508499704,26.59816848486662,23.660477069672197,27.095575178973377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578910.9796753,0.0
159.0,-4741.4900426231325,10.198707179166377,8.181031153071672,16.02921121008694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578910.9796753,0.0
160.0,-4340.894398769364,14.286417830735445,9.88642553286627,13.66185453813523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578910.9804356,0.0
160.0,-4763.763016809244,19.978545563295484,15.455136566888541,20.13936126139015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578910.9804356,0.0
161.0,-5014.83746043453,17.061423597857356,15.776767963077873,13.71421313751489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578910.9938622,0.0
161.0,-4615.051504921168,12.539884551428258,19.251135021913797,18.187133484520018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578910.9938622,0.0
162.0,-4503.991435837001,13.545917639508843,14.796914174687117,14.308857230469584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.0096624,0.0
162.0,-4396.244918113574,14.712766425684094,13.809580586384982,17.053943797945976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.0096624,0.0
163.0,-4724.739030721597,14.727726025506854,12.511835301760584,14.383655229583383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.0103047,0.0
163.0,-4307.231559268199,9.611542886123061,8.2446094523184,4.072751051746309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.0103047,0.0
164.0,-4531.0926208659075,18.235752183943987,19.408210820052773,27.33492877613753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.023868,0.0
164.0,-4707.959969570395,9.405848388560116,9.097306642215699,6.608403221704066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.023868,0.0
165.0,-4363.324448753614,16.10774910915643,18.66397072887048,23.467872221954167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.0396214,0.0
165.0,-4774.561977931298,21.586702544242144,20.563839906360954,25.565956097096205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.0396214,0.0
166.0,-5131.797221698798,10.669934573583305,15.758068463299423,17.405494393780828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.0403435,0.0
166.0,-5487.027879090048,16.15262790862471,14.6547979763709,18.763078077696264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.0403435,0.0
167.0,-5481.406809456646,17.68972679041326,10.769041922409087,12.278091554529965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.0539396,0.0
167.0,-5407.753219729289,15.26253171917051,14.71463637566194,17.484032292850316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.0539396,0.0
168.0,-5670.095981921069,14.174220832064748,8.936490944121033,12.47630625218153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.069625,0.0
168.0,-5282.829341509379,7.098330115899444,2.7132974178530276,9.301131189800799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.069625,0.0
169.0,-5512.004800944123,24.18593301344663,25.840838743839413,29.302116152830422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.0703516,0.0
169.0,-5701.28113770159,10.927987670525908,11.07571371877566,10.759692172519863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.0703516,0.0
170.0,-5336.517475323286,19.65317426715046,14.853012674022466,16.751011901535094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.0839055,0.0
170.0,-5755.4105797102675,20.999538251198828,20.33570600906387,18.751858377829194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.0839055,0.0
171.0,-6084.065508016385,14.46967292856425,15.256921869236976,13.523478239774704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.099625,0.0
171.0,-6487.469816736877,17.491512092761695,14.579999977257103,15.913274311460555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.099625,0.0
172.0,-6475.214164582081,16.171327408403158,10.813920721877366,15.389688317663968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.100369,0.0
172.0,-6417.0175813715905,17.618668691255152,15.978722560685128,17.405494393780828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.100369,0.0
173.0,-6623.942506019957,12.337929953821003,11.10189301846549,16.1563678085804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.1139185,0.0
173.0,-6271.879543891177,8.01834550499916,11.689057311508805,11.545071163214743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.1139185,0.0
174.0,-6475.642383127008,24.372928011231124,22.80403997981921,22.19256633706391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.1296017,0.0
174.0,-6669.72075142758,11.892881859093904,11.210350117180496,9.869595983065665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.1296017,0.0
175.0,-6326.5998900928535,14.757645225152373,12.328580203931779,18.347949182614684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.1302264,0.0
175.0,-6750.594218019396,19.054790274240077,21.031327400822192,19.630734867416322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.1302264,0.0
176.0,-7046.611039412208,18.44518658146262,13.10647939471528,14.738945725373924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.143794,0.0
176.0,-7473.483220354654,14.372435529716313,14.007795284036547,17.472812592983246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.143794,0.0
177.0,-7462.630030683242,14.563170427456498,16.35271255625412,13.168187743984163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.159518,0.0
177.0,-7379.5967718670145,17.487772192806005,18.974382425192744,20.431073457933962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.159518,0.0
178.0,-7619.290699927136,15.083016521297395,12.941923796664923,18.96129277534783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.1602068,0.0
178.0,-7242.813670887612,10.972866469994187,9.673251235391945,11.791904560290277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.1602068,0.0
179.0,-7469.524536251556,28.56535586155951,30.085625193547457,28.161446666345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.173808,0.0
179.0,-7662.316378967371,11.23465946689248,6.24002307606861,11.990119257941842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.173808,0.0
180.0,-7289.575509983581,10.561477474868298,14.370565579738468,17.136221596971154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.1896577,0.0
180.0,-7729.400834422559,22.17012693732977,20.447903007734567,21.164093849249184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.1896577,0.0
181.0,-8045.676693875343,13.65811463817954,10.574567124713212,15.842216212302446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.1905205,0.0
181.0,-8436.982426239178,20.57318965625018,17.747695239726454,16.05913040973246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.1905205,0.0
182.0,-8448.828559348825,11.885402059182525,13.042901095468551,18.06745668593794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.2039633,0.0
182.0,-8322.629375244025,15.531804515980184,16.25921505736187,20.247818360105157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.2039633,0.0
183.0,-8618.803272434976,10.423101176507771,12.68013079976663,14.735205825418234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.2197769,0.0
183.0,-8241.193053708877,7.928587906062603,9.190804141107947,10.49789917562157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.2197769,0.0
184.0,-8437.603249631822,26.10824159067124,23.271527474280447,23.258437824435532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.2205389,0.0
184.0,-8593.87870918028,10.09398998040706,10.735382822807878,9.787318184040487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.2205389,0.0
185.0,-8316.860579562373,18.759338177740574,13.921777585055679,15.834736412391067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.2338405,0.0
185.0,-8720.46871283045,17.966479387134314,16.457429755013436,19.170727172866464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.2338405,0.0
186.0,-8928.51934736548,17.072643297724426,19.5091881188564,17.181100396439433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.2498431,0.0
186.0,-8505.422595428303,15.513105016201735,14.037714483682066,15.647741414606571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.2498431,0.0
187.0,-8483.59279938694,9.832196983508766,10.395051926840097,13.127048844471574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.2504873,0.0
187.0,-8309.564034748822,17.839322788640857,17.53078104229644,15.66270101442933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.2504873,0.0
188.0,-8627.463010782376,13.916167735122144,13.136398594360799,8.545671398751438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.264034,0.0
188.0,-8240.342226468958,10.643755273893476,5.192851088475436,6.589703721925616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.264034,0.0
189.0,-8442.549267323222,26.014744091778994,23.09575217636302,28.389580563642085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.279811,0.0
189.0,-8634.350036550779,8.351196601055562,7.328333963174373,13.168187743984163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.279811,0.0
190.0,-8276.303234492894,13.029811445623636,14.643578276503831,13.381362041458488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.2805004,0.0
190.0,-8724.797647029161,17.835582888685167,18.102985735516995,19.069749874062836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.2805004,0.0
191.0,-8955.58313339483,14.720246225595474,15.847826062235981,17.917860687710345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.2940216,0.0
191.0,-8495.47259159619,12.936313946731389,14.033974583726376,10.927987670525908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.2940216,0.0
192.0,-8470.007612797897,14.974559422582388,12.960623296443373,16.616375503130257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.3098204,0.0
192.0,-8266.777709305752,19.559676768258214,16.218076157849282,20.674166955053806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.3098204,0.0
193.0,-8659.930952247698,14.260238531045616,10.67928432347253,12.951273546554148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.3103416,0.0
193.0,-8259.211891695391,11.324417065829039,8.319407451432198,11.825563659891486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.3103416,0.0
194.0,-8413.802526313812,25.659453595988452,25.051719853188843,23.254697924479842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.340449,0.0
194.0,-8596.563957348466,10.09025008045137,13.222416293341666,14.06202383339405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.340449,0.0
195.0,-8303.030429526232,9.087956892326474,12.201423605438322,16.16758750844747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.3409393,0.0
195.0,-8729.081702428404,19.73171216621995,16.70426315208897,21.34734894707799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.3409393,0.0
196.0,-8518.860055969097,22.248664836399257,18.058106936048716,25.73051169514656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.3417804,0.0
196.0,-8887.045726806857,9.484386287629604,6.905725268181413,9.428287788294256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.3417804,0.0
197.0,-8502.060425368138,11.64978836197406,14.29950748058036,14.185440531931818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.3540587,0.0
197.0,-8323.955169778317,11.174821067601442,14.733335875440389,14.89976142346859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.3540587,0.0
198.0,-8631.655438632704,14.589349727146327,12.463216602336615,17.072643297724426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.36973,0.0
198.0,-8253.716108710505,10.785871472209692,6.954343967605382,11.350596365518868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.36973,0.0
199.0,-8429.597993776668,25.41262019891292,25.17513655172661,30.21091184206307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.3704057,0.0
199.0,-8632.4576471732,11.627348962239921,15.5074951662682,9.551704486832023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.3704057,0.0
200.0,-8272.570814337116,14.667887626215816,14.486502478364855,13.721692937426269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.3846526,0.0
200.0,-8733.410636627115,19.2679645717144,15.679530564229935,20.51709115691483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.3846526,0.0
0.0,-117.98449385212734,12.790457848459482,13.153228144161403,12.407118103001267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.385324,0.0
101.0,328.09394331276417,13.25420544296503,14.312597130425274,14.363085779827088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.399134,0.0
101.0,334.39567473810166,13.007372045889497,12.928834146820009,16.24051555758342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.399134,0.0
102.0,556.9982600007206,19.74293186608702,16.186287008225918,21.89150439063087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.4147425,0.0
102.0,173.54257764387876,17.64858789090067,14.305117330513895,12.732489399146289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.4147425,0.0
103.0,550.3861168790609,11.829303559847176,6.45506732352078,11.89101190911606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.415434,0.0
103.0,414.71937603643164,24.15601381380111,28.449418962933123,24.27756056236103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.415434,0.0
104.0,242.62787957536057,10.191227379254997,9.963093481957912,15.780507863033563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751578911.4289448,0.0
