0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
121.0,-1130.5642768051475,-1098.4460159856826,-775.9768822062761,-740.3169361287728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442488.8278708,0.0
121.0,-1117.0894172647968,-1088.8456927994266,-771.5226613590494,-769.1814839867875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442488.8278708,0.0
122.0,-1113.5103330072016,-1092.9034842513502,-763.844646750018,-752.2359972875565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442488.8414145,0.0
122.0,-1116.8874626671895,-1089.6572510898113,-765.9726498248056,-731.8572824290022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442488.8414145,0.0
123.0,-1112.0555119244382,-1081.9493172811344,-775.0905259167776,-766.1072862232104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442488.8571675,0.0
123.0,-1098.3786977864802,-1079.518382309936,-761.7353431750089,-755.1755586527288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442488.8571675,0.0
124.0,-1111.4047693321481,-1093.6514642424881,-757.9430846199393,-734.7444851947948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442488.858042,0.0
124.0,-1109.1421298589557,-1087.1664777193218,-772.8465859433636,-756.6827383348718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442488.858042,0.0
125.0,-1100.155150265433,-1075.5316489571705,-764.5664474414662,-769.4432769836858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442488.871391,0.0
125.0,-1109.923768949695,-1095.5027147205546,-753.6608991706744,-737.3511954639107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442488.871391,0.0
126.0,-1115.615896682255,-1091.276627770625,-769.4582365835086,-746.2409376585856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442488.8871064,0.0
126.0,-1114.2209139987826,-1091.5085015678778,-771.9003912545741,-780.5021611526608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442488.8871064,0.0
127.0,-1111.7899790275842,-1093.1877166479826,-756.9557510316372,-748.3390215337276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442488.8878703,0.0
127.0,-1118.304884750396,-1101.624930948019,-759.2707491042092,-739.7073324359953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442488.8878703,0.0
128.0,-1111.6291633294895,-1102.4477089382708,-768.6765974927694,-771.7732346560806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442488.9014285,0.0
128.0,-1107.37689707987,-1104.9684015084058,-763.5753739532083,-763.627732552588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442488.9014285,0.0
129.0,-1121.3304638145491,-1113.8880629027262,-766.0661473236978,-731.232719136402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442488.9173057,0.0
129.0,-1115.0773510886356,-1108.4016296677291,-772.9475632421672,-758.6798449112102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442488.9173057,0.0
130.0,-1097.7017758945003,-1094.956689327024,-760.0748275946826,-766.6009530173615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442488.9180713,0.0
130.0,-1111.864777026698,-1102.9712949320674,-761.9597371723503,-741.4800450149924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442488.9180713,0.0
131.0,-1119.6699482342228,-1105.6939420998096,-772.3865782488137,-741.6633001128212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442488.9315455,0.0
131.0,-1102.481368037872,-1094.1675704363734,-770.6886636689305,-768.8000141913071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442488.9315455,0.0
132.0,-1108.6783822644502,-1101.576312248595,-757.9543043198064,-749.7751431167126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442488.9473495,0.0
132.0,-1118.1066700527444,-1107.571371877566,-766.9151046136394,-736.4685790743679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442488.9473495,0.0
133.0,-1111.913395726122,-1099.4857081733644,-776.2648545028642,-767.1170592112467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442488.9480965,0.0
133.0,-1110.2940190453082,-1098.5656927842647,-761.372572879307,-758.9191985083744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442488.9480965,0.0
134.0,-1119.4941729363054,-1113.4056158084422,-766.533634818159,-731.184100436978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442488.961557,0.0
134.0,-1117.9234149549156,-1107.15998288244,-774.4435232244432,-750.8148353043944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442488.961557,0.0
135.0,-1112.8072318155318,-1099.2912333756685,-771.406724460423,-766.5710338177159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442488.9772646,0.0
135.0,-1117.0819374648854,-1103.5808986248448,-759.4315648023039,-738.0318572558463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442488.9772646,0.0
136.0,-1120.0327185299248,-1101.770787046291,-771.6311184577644,-742.0672093080357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442488.978068,0.0
136.0,-1110.4136958438903,-1096.7705408055335,-776.2386752031744,-775.4719957122579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442488.978068,0.0
137.0,-1117.9944730540738,-1102.6721029356122,-761.8811992732808,-746.9103797506541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442488.9915688,0.0
137.0,-1130.956966300495,-1113.1999213108793,-770.4306105719879,-742.2130654063076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442488.9915688,0.0
138.0,-1117.8299174560234,-1099.7138420706615,-776.1601373041049,-764.8955586375669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.0073917,0.0
138.0,-1106.1015911949798,-1096.20955581218,-765.617359329015,-758.9042389085516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.0073917,0.0
139.0,-1123.2639920916408,-1111.610463829711,-769.6078325817361,-731.3523959349841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.0079684,0.0
139.0,-1117.3624299615622,-1105.8285784982145,-774.0807529287413,-757.0829076301306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.0079684,0.0
140.0,-1102.2457543406636,-1097.7316950941458,-769.5180749827996,-771.189810262993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.0216067,0.0
140.0,-1111.479567331262,-1098.5656927842647,-765.3293870324269,-732.9493332160637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.0216067,0.0
141.0,-1118.6564353462309,-1102.4065700387582,-775.759968008846,-731.9769592275843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.0373676,0.0
141.0,-1104.8300252100453,-1084.8926185462624,-773.0859395405278,-759.3792062029243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.0373676,0.0
142.0,-1103.1956889294088,-1085.812633935362,-761.9447775725275,-738.7910569468513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.0379777,0.0
142.0,-1112.0592518243939,-1094.556520031765,-769.0805066879839,-721.041491757147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.0379777,0.0
143.0,-1103.4986208258197,-1088.0752734085545,-772.3529191492125,-755.3887329502031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.051713,0.0
143.0,-1096.3741114102304,-1087.925677410327,-764.2485559452325,-746.9889176497236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.051713,0.0
144.0,-1111.5655850302428,-1094.9716489268467,-767.0086021125317,-717.2118342025205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.0677857,0.0
144.0,-1108.8952964618802,-1096.7967201052234,-769.1665243869647,-743.1629999950528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.0677857,0.0
145.0,-1098.285200287588,-1088.576420002617,-762.2252700692043,-760.6395524879918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.0678566,0.0
145.0,-1102.5449463371187,-1092.881044851616,-748.4063397329301,-729.5011454569176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.0678566,0.0
146.0,-1113.1625223113224,-1099.3024530755356,-768.029594800435,-729.6133424555883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.0817533,0.0
146.0,-1110.3725569443777,-1093.8384592402726,-768.463423195295,-764.2635155450553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.0817533,0.0
147.0,-1106.4755811905488,-1096.5648463079706,-764.64124544058,-739.1912262421101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.0972495,0.0
147.0,-1120.2683322271332,-1100.985408055596,-772.5698333466426,-726.5316648920998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.0972495,0.0
148.0,-1109.1009909594432,-1092.8773049516603,-785.3827305948362,-758.212357416749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.0981357,0.0
148.0,-1102.817959033884,-1091.9572895625606,-772.1023458521813,-747.7331577409059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.0981357,0.0
149.0,-1109.6844153525308,-1094.47424223274,-770.9467167658731,-719.8522035712376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.1117172,0.0
149.0,-1110.6006908416748,-1090.528647779487,-770.5166282709688,-747.9014532389119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.1117172,0.0
150.0,-1095.7682476174086,-1082.3420067764819,-771.4590830598027,-755.9160588439554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.1272557,0.0
150.0,-1097.6606369949877,-1092.5294942557812,-760.9050853848457,-719.4557741759345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.1272557,0.0
151.0,-1100.3197058634833,-1091.1120721725747,-765.3181673325598,-728.8055240651593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.1281002,0.0
151.0,-1091.6468778662384,-1077.4352580346167,-767.498529006727,-762.1392523702234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.1281002,0.0
152.0,-1089.8255465878174,-1079.0995135148987,-748.2156048351899,-739.4118803394958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.1418087,0.0
152.0,-1092.301360358484,-1086.0145885329694,-763.0817071590573,-720.5440850630403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.1418087,0.0
153.0,-1082.244769377634,-1075.8944192528725,-765.0339349359274,-756.0880942419171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.1574318,0.0
153.0,-1081.291094888933,-1071.8927263002843,-762.2327498691157,-749.5806683190167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.1574318,0.0
154.0,-1091.650617766194,-1080.2102638017386,-758.863100009039,-712.4472016589716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.1580477,0.0
154.0,-1089.9901021858677,-1073.2390902843326,-767.330233508721,-741.3715879162773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.1580477,0.0
155.0,-1075.6176666561514,-1069.6787055265158,-760.3553200913593,-759.4091254025698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.1715972,0.0
155.0,-1085.7266162363812,-1081.2462160894647,-760.5572746889666,-725.1067630089819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.1715972,0.0
156.0,-1089.926523886621,-1071.7057313024998,-755.3924728501588,-729.145854961127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.1872435,0.0
156.0,-1075.61018685624,-1066.1295404685661,-763.0031692599878,-753.9039926677942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.1872435,0.0
157.0,-1075.404492358677,-1075.7822222542018,-749.8499411158264,-729.3739888584241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.188094,0.0
157.0,-1091.0933726727962,-1078.3739729234949,-761.0023227836937,-713.6514494447038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.188094,0.0
158.0,-1087.2225762186572,-1072.5659082923084,-768.886031890288,-742.4449392035604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.2016006,0.0
158.0,-1078.2804754246026,-1073.9982899753377,-754.9062858559191,-737.8336425581947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.2016006,0.0
159.0,-1093.774880941026,-1088.2697482062504,-756.3648468386382,-713.2512801494449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.217198,0.0
159.0,-1095.4765354208648,-1080.5767739973962,-768.3175670970231,-740.9601989211515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.217198,0.0
160.0,-1085.4012449402362,-1067.4983438523486,-753.9039926677942,-753.5786213716492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.2178605,0.0
160.0,-1089.0887862965465,-1077.599813632667,-750.9457318028435,-715.831811118871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.2178605,0.0
161.0,-1093.8646385399625,-1073.571941380389,-766.0100488243625,-725.2413994073868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.231491,0.0
161.0,-1087.6451849136502,-1071.690771702677,-763.5080557540059,-754.4948968607932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.231491,0.0
162.0,-1086.6840306250378,-1079.4735035104677,-757.8682866208255,-729.6993601545691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.247141,0.0
162.0,-1095.9103638157248,-1083.9052849579602,-763.0330884596333,-707.5030539175496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.247141,0.0
163.0,-1090.880198375322,-1074.4508178699762,-764.2298564454541,-745.5827152663842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.2478907,0.0
163.0,-1082.581360373646,-1069.7834227252752,-753.2420303756371,-737.6915263598785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.2478907,0.0
164.0,-1090.9587362743914,-1078.8265008181334,-754.3340811626986,-712.7987522548065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.2614207,0.0
164.0,-1099.971895167604,-1078.7180437194183,-767.7865013033152,-733.0353509150445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.2614207,0.0
165.0,-1086.549394226633,-1074.6527724675834,-758.1300796177238,-749.7714032167569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.2770865,0.0
165.0,-1095.3157197227702,-1080.846046794206,-757.3521804269403,-719.2052008789033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.2770865,0.0
166.0,-1099.9905946673825,-1083.1049463674426,-771.4777825595811,-717.3651701007038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.2778213,0.0
166.0,-1092.9072241513059,-1066.2118182675913,-771.0252546649426,-744.8534347750247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.2778213,0.0
167.0,-1094.3732649339363,-1068.8297482365742,-754.1882250644267,-724.7851316127926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.291422,0.0
167.0,-1102.5000675376505,-1077.057528139092,-766.1933039221913,-714.2834925372154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.291422,0.0
168.0,-1097.3838843982667,-1067.2851695548743,-767.8874786021188,-745.5714955665171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.3072977,0.0
168.0,-1084.4812295511365,-1064.0277166934684,-756.017036142759,-738.5143043501303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.3072977,0.0
169.0,-1099.250094476156,-1076.840613941662,-758.960337407887,-712.3163051605225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.3079467,0.0
169.0,-1101.1574434535578,-1073.3288478832692,-767.2367360098287,-734.501391697675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.3079467,0.0
170.0,-1095.7794673172757,-1069.2560968315229,-769.054327388294,-748.8925267271698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.3215199,0.0
170.0,-1100.81711255759,-1074.3834996707737,-762.3599064676091,-713.5916110454127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.3215199,0.0
171.0,-1107.1225838828832,-1074.7200906667858,-765.1124728349969,-719.5567514747381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.33719,0.0
171.0,-1082.5290017742664,-1054.9921184005216,-760.2805220922455,-744.849694875069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.33719,0.0
172.0,-1085.5583207383752,-1059.6408140454441,-752.8717802800238,-725.4657934047282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.3379295,0.0
172.0,-1097.6381975952536,-1071.9002061001956,-760.4749968899414,-709.7806529905647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.3379295,0.0
173.0,-1090.4725492801517,-1066.2342576673254,-767.7416225038469,-747.8827537391335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.3514524,0.0
173.0,-1087.4282707162201,-1054.4012142075226,-752.9390984792262,-745.3022227697074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.3514524,0.0
174.0,-1098.40487708617,-1070.254650119692,-750.7662166049704,-711.0596987754107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.3673432,0.0
174.0,-1097.3951040981337,-1065.5797751750797,-766.305500920862,-731.5132116330788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.3673432,0.0
175.0,-1094.074072937481,-1059.1321876514703,-765.7594755273312,-748.1445467360318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.3678527,0.0
175.0,-1101.662329947576,-1069.9965970227495,-757.307301627472,-713.6140504451469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.3678527,0.0
176.0,-1114.0376589009538,-1074.3124415716156,-774.4397833244875,-719.9531808700413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.3816013,0.0
176.0,-1099.369771274738,-1061.884754018858,-776.833319296129,-750.3959665093571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.3816013,0.0
177.0,-1099.9868547674268,-1063.7397443968803,-761.2828152803704,-722.9264013348147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.3973415,0.0
177.0,-1110.0397058483213,-1069.4056928297505,-762.6366590643302,-706.6129577280954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.3973415,0.0
178.0,-1102.4065700387582,-1065.202045279555,-771.9153508543968,-737.4147737631574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.3978658,0.0
178.0,-1098.6068316837773,-1064.9926108820364,-762.939590960741,-736.7341119712219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.3978658,0.0
179.0,-1110.488493843004,-1076.4741037460044,-761.383792579174,-705.326432143338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.4116747,0.0
179.0,-1112.9194288142025,-1074.1254465738311,-768.2053700983524,-731.9133809283376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.4116747,0.0
180.0,-1096.6359044071287,-1053.829009514302,-768.7813146915287,-747.0786752486601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.4271948,0.0
180.0,-1097.5895788958296,-1057.7746039675549,-758.0216225190088,-712.2863859608769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.4271948,0.0
181.0,-1106.6962352879345,-1063.0291634052992,-766.7954278150573,-717.0659781042486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.4278305,0.0
181.0,-1092.7800675528124,-1049.9507332602516,-762.711457063444,-743.7314647883177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.4278305,0.0
182.0,-1088.913010998629,-1050.9754658481106,-756.0918341418728,-724.6617149142548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.4414585,0.0
182.0,-1095.3456389224157,-1061.0582361286506,-767.8575594024733,-711.3962897714227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.4414585,0.0
183.0,-1098.6741498829797,-1054.9472396010533,-773.3626921372488,-747.0150969494134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.4571157,0.0
183.0,-1090.8203599760309,-1052.6247617285699,-763.9157048491761,-741.1958126183599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.4571157,0.0
184.0,-1098.5806523840874,-1065.4264392768964,-760.0523881949484,-713.5205529462546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.457808,0.0
184.0,-1106.7485938873142,-1063.7808832963929,-774.5632000230253,-740.5413301261142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.457808,0.0
185.0,-1097.8438920928165,-1058.9451926536858,-778.8827844718471,-755.1045005535707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.471424,0.0
185.0,-1107.0328262839466,-1065.5835150750354,-767.016081912443,-720.5029461635277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.471424,0.0
186.0,-1107.8107254747301,-1062.7486709086224,-775.9095640070736,-721.7333732489496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.487095,0.0
186.0,-1100.8619913570583,-1063.526570099406,-781.2426613438874,-751.1402066005394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.487095,0.0
187.0,-1100.6862160591409,-1067.5694019515067,-767.644385104999,-727.6685944786295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.48787,0.0
187.0,-1112.792272215709,-1073.295188783668,-769.0505874883384,-710.0013070879504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.48787,0.0
188.0,-1105.5144269019365,-1059.6146347457543,-778.7668475732207,-745.077828772366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.5015032,0.0
188.0,-1095.282060623169,-1054.4834920065477,-768.5419610943645,-737.7962435586378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.5015032,0.0
189.0,-1102.7618605345488,-1066.1145808687434,-766.5523343179375,-706.8597911251709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.5171313,0.0
189.0,-1098.9733418794349,-1057.7334650680423,-767.9173978017643,-732.0966360261664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.5171313,0.0
190.0,-1090.0050617856905,-1049.498205365613,-767.6930038044229,-753.3654470741749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.5178924,0.0
190.0,-1095.353118722327,-1059.9661853415892,-756.8659934327006,-717.8251777952537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.5178924,0.0
191.0,-1111.1467162352055,-1067.0009371582419,-769.9332038778812,-721.8306106477976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.53144,0.0
191.0,-1100.046693166718,-1057.049063376151,-775.2139426153153,-752.6810453822836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.53144,0.0
192.0,-1100.540359960869,-1059.3341422490776,-754.678151958622,-730.0060319509357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.5471928,0.0
192.0,-1105.712641599588,-1068.4071395415813,-762.0083558717743,-713.5504721459001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.5471928,0.0
193.0,-1095.0314873261377,-1054.7153658038005,-769.3049006853253,-752.8829999798909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.5479803,0.0
193.0,-1092.338759358041,-1056.5628763819113,-763.2500026570633,-744.9506721738726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.5479803,0.0
194.0,-1105.4807678023353,-1070.8866932122037,-760.8228075858206,-715.6223767213523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.5616124,0.0
194.0,-1108.5549655659124,-1067.3936266535893,-776.014281205833,-736.1394678782672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.5616124,0.0
195.0,-1098.5694326842204,-1064.2184515912086,-772.794227343984,-752.6698256824166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.577281,0.0
195.0,-1111.1728955348954,-1076.4142653467134,-756.705177734606,-721.9203682467341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.577281,0.0
196.0,-1121.9138882076368,-1081.134019090794,-770.019221576862,-726.1352354967967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.5780773,0.0
196.0,-1118.630256046541,-1078.7741422187537,-774.9820688180625,-761.3912723790854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.5780773,0.0
197.0,-1114.4901867955923,-1078.071041027084,-763.5230153538287,-737.6803066600114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.5915596,0.0
197.0,-1125.7435457622632,-1080.2214835016057,-773.4113108366728,-716.5274325106293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.5915596,0.0
198.0,-1115.5934572825208,-1067.5881014512852,-774.9147506188601,-751.4244389971718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.6072652,0.0
198.0,-1099.0668393783271,-1066.8887401595712,-756.5219226367772,-744.6589599773288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.6072652,0.0
199.0,-1111.4272087318823,-1073.1418528854847,-765.1984905339777,-715.7270939201117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.6079905,0.0
199.0,-1102.8777974331751,-1064.611141086556,-768.7813146915287,-735.3914878871292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.6079905,0.0
200.0,-1089.1448847958818,-1054.191779810004,-768.0632539000362,-751.9742042906582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.6240172,0.0
200.0,-1097.0809525018558,-1061.234011426568,-759.2483097044751,-719.7961050719023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.6240172,0.0
0.0,-1100.1663699653,-1063.9977974938229,-765.3237771824934,-720.0335887190886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.6240451,0.0
101.0,-1087.7760814120993,-1047.388901790604,-768.2558587477542,-745.5284867170267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752442489.636485,0.0
