0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
103.0,5258.684547395445,3296.095377698075,6488.54316802416,5550.974558482412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.5484505,0.0
103.0,5604.3279712502845,2930.613654528279,6531.798850911669,5138.134482173715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.5484505,0.0
104.0,5968.960737130139,2498.6458598962054,6815.485222150572,5163.431165474001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.5491426,0.0
104.0,5515.7671402995475,2122.8943714480847,7041.990393016953,5382.815566824749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.5491426,0.0
105.0,5932.262968814932,2547.3599267690443,7028.403336477932,5605.696774634067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.5625477,0.0
105.0,5847.129756173585,2369.97834182065,7501.650276870932,5478.82627848722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.5625477,0.0
106.0,5708.781507062726,2665.14620592352,7438.803128065541,5000.820315400604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.5784993,0.0
106.0,5786.102068696637,2508.178864883259,7731.227775550913,5468.739768306725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.5784993,0.0
107.0,6263.339482342359,2890.725751550868,7673.810961481184,5410.61611314537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.5791,0.0
107.0,6559.558258332778,2572.039526576642,8122.037971170619,5631.4759050286375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.5791,0.0
108.0,6371.474949661177,2393.844513387885,8560.62912862422,5651.321684143506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.5925767,0.0
108.0,6424.961128877476,2835.996055599302,8369.935369783547,5985.913703629281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.5925767,0.0
109.0,6171.56981722964,2972.2742700846866,8165.633984954096,6423.096788749564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.6082392,0.0
109.0,6359.0304325586185,2688.6813963446766,7816.809776186943,6170.844276638236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.6082392,0.0
110.0,5946.29507344868,2562.067083344795,8000.429514261428,6599.782752306201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.609232,0.0
110.0,5506.727802106645,2801.622635106556,8063.001780420076,7063.9828747063875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.609232,0.0
111.0,5109.787910459563,3233.0874131945893,7883.2939776992425,7377.506167791784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.6226144,0.0
111.0,4779.618322671391,3466.657255077269,7704.968068012036,7433.995486672502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.6226144,0.0
112.0,4381.253529141191,3916.1259115519933,7742.060395772569,7437.417495131958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.6382506,0.0
112.0,4543.954136813525,3515.7976705450565,8079.257255577482,7561.140865466092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.6382506,0.0
113.0,4457.947657532524,3384.8787326961756,7596.122019701637,7648.589076180011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.6389837,0.0
113.0,4424.486772628967,3779.0697978758253,7338.779503750615,7903.779279706534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.6389837,0.0
114.0,4183.998115828261,3930.8498976775445,7133.326229734812,8341.276516423095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.6527512,0.0
114.0,4468.774667904247,3720.473045370076,6882.102190111298,8187.166458948981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.6527512,0.0
115.0,4927.46778761968,3520.7885670359246,7019.964252227917,8531.284003621899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.668193,0.0
115.0,4653.42848831648,3211.119240854867,7310.0795114906505,8226.21475438634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.668193,0.0
116.0,4946.086879549082,2793.953970247414,7622.465874989517,8142.570021927357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.6689713,0.0
116.0,4860.222516466398,2557.057487354148,7773.589622349013,8466.9857736337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.6689713,0.0
117.0,5323.7980755739845,2905.141195930075,7684.275201557204,8369.458532539196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.6826212,0.0
117.0,5537.469779742416,2555.4399806233123,8094.411330197938,8550.963357188739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.6826212,0.0
118.0,5419.554474039469,2424.528522574343,7608.355232456699,8630.561517895665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.6983004,0.0
118.0,5408.484370170627,2808.1431506793015,7359.48732980527,8901.298485537991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.6983004,0.0
119.0,5129.448564526625,2929.222411744762,7101.63057761034,9296.613390654325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.6991508,0.0
119.0,5524.813958292361,2801.2692145607434,6962.001412764657,9251.282063291408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.6991508,0.0
120.0,5905.354388633743,2547.700257665012,7032.133886683732,9504.258246044163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.7125974,0.0
120.0,5829.0286403880455,2373.089938583784,7465.951061843894,9406.68612615019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.7125974,0.0
121.0,5687.781968811527,2660.3030354809016,7425.333878375124,8933.687889104243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.7284095,0.0
121.0,5844.93817479955,2561.1882068552077,7769.701996345073,8487.90677398583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.7284095,0.0
122.0,6138.419344022404,2479.2264293762855,7469.535755951423,8164.411037668586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.729114,0.0
122.0,5909.976904978976,2136.5150870867074,7506.444828614127,7965.865358870942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.729114,0.0
123.0,6194.626300456468,2281.898088014219,7442.7580722686835,8436.597216543742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.7426805,0.0
123.0,6388.841175105423,1813.1352876680903,7346.762320206035,8865.247719915118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.7426805,0.0
124.0,6069.751040935982,1914.3668996687047,7077.947661140934,9278.566503418144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.758426,0.0
124.0,6542.8614749806,1834.6621518130414,6966.969869855791,9278.357069020625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.758426,0.0
125.0,6856.749408311676,1551.2600129707716,6990.981897521298,9506.806987863965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.7591212,0.0
125.0,7305.709438392427,1064.1212141923606,7065.536803137977,9938.398922550492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.7591212,0.0
126.0,7152.611023856327,1009.5729033886455,6867.567068933509,10351.792504052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.772696,0.0
126.0,6886.636818807572,634.9134657275863,6824.356264845468,10492.018182941247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.772696,0.0
127.0,7241.811377699487,920.1331959483214,6725.4303011675365,10313.57072650548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.7884116,0.0
127.0,7487.687360386364,568.5395912639797,7085.077780406456,10477.015574268997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.7884116,0.0
128.0,7422.482204658911,484.593796858564,6639.622036584187,10619.765685627703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.7890105,0.0
128.0,7330.611562247388,827.1256239502691,6344.85060187662,10809.941468324512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.7890105,0.0
129.0,7220.009630907793,1063.4461622503586,6257.462229561992,10408.99240392493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.8027039,0.0
129.0,7408.868968820199,771.214119612705,5886.841883853078,10134.77171947388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.8027039,0.0
130.0,7820.2486141962,563.8366670696996,5984.436443146784,10467.976236076094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.8183973,0.0
130.0,7732.68820648361,372.53143458627164,6466.674103033263,10318.625201295596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.8183973,0.0
131.0,7750.587367671542,738.9780519446358,6551.450155228842,9986.782008277252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.8191216,0.0
131.0,7896.998841086868,660.111041679047,6869.036849616095,9539.11598358117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.8191216,0.0
132.0,7966.538540862966,424.3720578220673,7354.63667956274,10002.37739109248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.8327837,0.0
132.0,7873.039172020741,186.78556338697672,7515.213024060242,9956.632804784458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.8327837,0.0
133.0,8244.817016765941,372.88485513208434,7522.548837823328,9499.093444205355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.8483753,0.0
133.0,8292.947659245692,788.1726959617808,7297.167506893631,9780.376929722726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.8483753,0.0
134.0,7972.810353088658,888.8732421686873,7020.304583123885,10176.215420832857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.8491185,0.0
134.0,7633.287275511306,941.3459084969945,7078.951824279036,10369.222307796124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.8491185,0.0
135.0,7808.398741186596,556.5363823561929,6941.0018745134585,10448.726971004158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.862524,0.0
135.0,8241.40809795633,1027.3972665774636,6996.640366154257,10860.3141808277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.862524,0.0
136.0,8221.405243043322,1045.060814068187,6895.552740301937,10386.904554786626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.8782413,0.0
136.0,7866.9487449429,642.756035934668,6870.52532979846,10491.492726997472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.8782413,0.0
137.0,8088.249845020939,835.8208913472481,6553.824991700705,10187.279914851766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.8789573,0.0
137.0,8516.614246045705,603.7918882463127,6158.130486738868,10537.981553396676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.8789573,0.0
138.0,8533.228751598857,567.2530656792223,5783.807640073821,10735.618436505087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.892743,0.0
138.0,8260.24597403314,787.2321111229248,5314.9214230291545,10765.408609602135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.892743,0.0
139.0,7964.866805582773,902.3873706585728,5063.022331463639,11166.871910245623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.908132,0.0
139.0,7701.140280407388,964.617435971275,5161.821138543077,11407.207231148146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.908132,0.0
140.0,7792.807098271325,546.7097952226177,5004.846317702904,11408.016919488553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.9089246,0.0
140.0,7315.231223679613,88.40188520262018,5111.863554934971,11897.96999298362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.9089246,0.0
141.0,7139.730808408931,17.77200458943844,4880.586271725129,12278.482374075335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.9225912,0.0
141.0,6924.675341256894,-314.79485907033086,4932.860723355785,12497.167414134368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.9225912,0.0
142.0,7034.822874751873,-190.4656249433756,4551.75930802105,12087.893332433421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.9546037,0.0
142.0,6570.209493406583,-367.3759824973531,4204.836838381365,12501.309353335295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.9546037,0.0
143.0,6666.225814918987,-340.7609844626859,3910.7460654657334,12789.425636071712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.9553072,0.0
143.0,6229.038989898749,-241.01598269445822,4266.81259049708,12654.774278067052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.9553072,0.0
144.0,5871.480244785082,-164.8790993965231,3965.917069612071,13012.525628028437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.9560025,0.0
144.0,5885.817151265219,91.05160432122648,4301.470243386459,13497.47658533277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.9560025,0.0
145.0,5794.447655447759,554.9656243748032,3973.3875197735615,13380.945042613428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.9568505,0.0
145.0,5562.160599249881,232.27022664807737,4298.792475018185,13074.92959868908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.9568505,0.0
146.0,5966.282968761865,-111.55934572825208,4722.986887592357,13080.849860318936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.9676645,0.0
146.0,5952.2508641281165,-324.3633931069635,4914.000407879241,13473.11113712145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.9676645,0.0
147.0,6002.309425035026,-217.24517857609317,4518.8033096115105,13025.899510269985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.9826076,0.0
147.0,5570.405208702199,-375.8786450466141,4192.356792229228,13480.461910484359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.9826076,0.0
148.0,5752.327032196801,-292.65652128262445,3981.0599245326594,13842.616992643569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.9982548,0.0
148.0,6197.492933772504,-281.85008036065847,4245.300685951952,13591.325634820852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.9982548,0.0
149.0,5897.203276680317,-161.96010748110712,3974.769412807189,14001.330866963137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.9989505,0.0
149.0,5894.360952713992,103.8850710191764,4297.883679328952,14489.913267124444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438581.9989505,0.0
150.0,5797.979990955908,549.5259398892522,4022.193214195315,14358.141632085666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.0125773,0.0
150.0,6248.473380018491,1003.777928407304,4040.4813249786384,14755.363886179402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.0125773,0.0
151.0,6266.884907500353,1057.6811064686626,4006.9624716257676,14340.764186941553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.0284152,0.0
151.0,6010.2267932412215,686.5670939655975,3930.675992329605,14476.027018588968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.0284152,0.0
152.0,6061.766354530584,767.8762589022517,3528.6049579433165,14024.215314792003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.0291057,0.0
152.0,5577.985985912383,614.2953972718678,3224.395885697566,14464.121047080029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.0291057,0.0
153.0,5723.877613233868,657.9456396047026,2963.5677829878405,14777.638730315492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.0425794,0.0
153.0,5238.793889481109,718.3057549395598,3254.5675285900943,14584.555175403133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.0425794,0.0
154.0,5139.063847312704,986.471541362349,3223.4122920092195,14225.74356380431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.0583005,0.0
154.0,4679.830312053673,942.2734036860056,3174.756193585694,14296.53052021563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.0583005,0.0
155.0,4836.317075949628,509.8437314094044,2978.1272135153413,14317.745102714282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.059012,0.0
155.0,4665.09884612821,275.3463943377137,3402.2804871900007,14110.810828316025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.059012,0.0
156.0,4899.384878852405,-166.03472848283127,3671.5607637995854,13987.665272525046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.0726628,0.0
156.0,4998.423039529007,-301.95765247242525,3960.50356442621,14476.457107083872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.0726628,0.0
157.0,4868.990711912513,-659.2246853895485,4282.875460806768,14759.911604525521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.088405,0.0
157.0,4963.400746393949,-768.8991215401329,4597.741377976257,14874.973366562277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.088405,0.0
158.0,4559.74212447647,-437.81886811275035,4779.883855568245,14621.494167265482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.0891335,0.0
158.0,4190.172690655105,-316.03463590564206,5198.653543256689,14535.536306683905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.0891335,0.0
159.0,3905.467196678277,-200.05659837974235,4955.057029592805,14933.09889167361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.1025603,0.0
159.0,3980.715853736736,152.21018829662353,5361.2344741304405,14549.792805314995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.1025603,0.0
160.0,3818.2545996615663,525.6261092224158,4953.087972266134,14281.896291689016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.1184304,0.0
160.0,4135.846903898753,904.7322879307903,4907.504201656207,14623.92510223668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.1184304,0.0
161.0,4412.274129323661,1144.6468700882979,5082.426802383736,14441.666687746067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.1191084,0.0
161.0,4044.937415775843,722.3523266916163,4982.7248094649985,14510.355560282245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.1191084,0.0
162.0,4011.1829487257637,726.4400373431854,5428.173073487356,14934.280700059608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.1326692,0.0
162.0,3610.488197523169,588.1890256311744,5193.466302018147,14455.37342108367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.1326692,0.0
163.0,3842.606958223041,724.5663474653848,5004.324601659086,14872.232019894756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.148219,0.0
163.0,4158.592975429259,663.295566491317,5172.199360920116,14526.956976185553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.148219,0.0
164.0,4099.17157498328,938.0847157356329,5112.407710378524,14170.329466160852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.1489227,0.0
164.0,3831.200263358187,1014.3057467825711,5219.157544763759,14390.95551429689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.1489227,0.0
165.0,3805.0808020676486,1475.8150111646391,4910.0361139262095,14292.386711064726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.1626213,0.0
165.0,3643.5638727312908,1235.0720411669463,5339.391588439234,14089.581286217552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.1626213,0.0
166.0,3934.1316598886624,828.6963819316588,5644.421568725258,13989.59693085216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.1784177,0.0
166.0,4164.672182807233,746.1119111101143,5988.490494698752,13603.037131532095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.1784177,0.0
167.0,3894.182048561983,630.1133041344583,6305.402137144003,13839.742879527621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.1789207,0.0
167.0,3583.0953002977185,597.7351202680729,6183.31871294044,13453.24104865687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.1789207,0.0
168.0,3979.8257575472817,824.7638771282509,6135.189940410666,13040.920818442013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.192412,0.0
168.0,4094.627596537117,602.3931656628847,6045.757712770253,13479.571814294904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.192412,0.0
169.0,3859.8273275690153,780.9135501477867,5897.364092378411,13951.621986702085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.208197,0.0
169.0,4068.152844750788,1180.6995056611486,5450.992073066998,13645.208243432455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.208197,0.0
170.0,3761.0397401894443,1475.106300123036,5886.108863461763,13297.977232046425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.2089329,0.0
170.0,4036.0757228308357,1819.2481541456655,5784.4041541167535,13547.877347085625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.2089329,0.0
171.0,4480.439415866043,2164.7251524524763,6116.914919277187,13540.470475223381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.2224796,0.0
171.0,4118.925726549234,1738.025006907992,5997.054865597282,13581.60002498608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.2224796,0.0
172.0,3980.8430103352293,1669.1940181734972,6379.814926562365,13925.083656616509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.2384477,0.0
172.0,3515.380671699997,1564.6769040618092,6145.530763788149,13437.941117938142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.2384477,0.0
173.0,3923.5178238144144,1772.5536332488991,6077.629140192643,12987.64594357321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.239033,0.0
173.0,4120.470305230934,1608.5889393915422,6101.697266357485,12509.611931236926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.239033,0.0
174.0,3891.9418484885246,1772.1609437535517,5887.660921943374,12994.175808895845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.2527518,0.0
174.0,4079.68295631418,2178.768476786092,5478.0296797966585,12700.952692769933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.2527518,0.0
175.0,3804.688112572301,2435.308784196619,5869.094188613351,12295.543797673192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.2682824,0.0
175.0,3458.947451318614,2084.2200660062954,6162.874549832661,11965.7725092303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.2682824,0.0
176.0,3144.1245429986157,1909.8715399219655,5816.415827787481,12209.24373624567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.2690315,0.0
176.0,3088.373854359146,1703.5749184661545,5976.780867937487,12576.507521744352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.2690315,0.0
177.0,2944.0081062195823,1633.8089547427371,6324.045538423117,12882.483696719166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.2827084,0.0
177.0,2617.0417427434586,1571.1375812352635,6147.718605262227,12470.124197554775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.2827084,0.0
178.0,3044.0840891338885,1844.6271152449772,6155.458328220528,12107.98968484532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.2984288,0.0
178.0,3084.398340706248,1550.6223600283265,6002.743253429886,12442.802358428482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.2984288,0.0
179.0,2707.4145552227274,1635.3610132243484,5748.5478632915765,12794.584828060586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.2990968,0.0
179.0,2348.7656292719766,1354.3524103537202,5676.607147743925,12896.543850602582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.2990968,0.0
180.0,2804.762281119358,1452.6912097386084,5858.828163234983,13259.678786550183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.312804,0.0
180.0,2710.8739626817405,1278.8587898481637,5402.562238590792,13179.811353046447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.312804,0.0
181.0,2874.262711945921,1737.5462997136638,5593.929179423489,12948.37325413851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.3283916,0.0
181.0,3134.326005114708,1723.2898010825738,5997.107224196661,12585.554339737166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.3283916,0.0
182.0,2969.1028349222615,1647.7793510272168,6357.0763348317705,12903.778687066864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.3290632,0.0
182.0,2583.640696239192,1553.427284995094,6112.888916974887,12445.84102714248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.3290632,0.0
183.0,3069.414431533776,1863.4780809716322,6177.28812426189,12131.996102660894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.3427036,0.0
183.0,3007.582665566355,1521.984076117631,5969.241229626816,12401.368006819393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.3427036,0.0
184.0,2770.123327729758,1668.6592124798335,5790.0719724996015,12851.098456291016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.3584175,0.0
184.0,2333.325452304911,1334.7534646359272,5642.084131252952,12876.04171904549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.3584175,0.0
185.0,2743.6654054932296,1452.176973494701,5848.812711153645,13259.517970852088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.3591192,0.0
185.0,2409.6717700003646,1059.3621914987452,6094.217466446105,12870.02795991674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.3591192,0.0
186.0,2207.54326704517,968.1329419296235,5853.579213647172,13233.40785931144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.3727407,0.0
186.0,2146.6202967669815,776.8520187959075,6028.402707025874,13627.258593595121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.3727407,0.0
187.0,1841.083560036961,591.2613534447737,6263.646154138725,13786.00612701429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.3883922,0.0
187.0,1622.3386815786362,598.5092795589007,6128.061691095121,13453.87496169936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.3883922,0.0
188.0,1188.233534121886,936.5494868038222,6268.5155038810335,13195.814384956844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752438582.389132,0.0
