0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
154.0,-149.2145284321159,13.615105788689107,8.932751044165343,18.93885337561369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.6524088,0.0
154.0,-76.78762589022517,18.110465535428375,11.03457481926307,18.84535587672144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.6524088,0.0
155.0,-69.47238157689571,11.412304714787751,10.006102331448346,13.336483241990209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.6531775,0.0
155.0,-118.27433609869331,13.525348189752549,6.281161975581199,16.687433602288365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.6531775,0.0
156.0,-57.83755281474441,14.097552882973105,9.516175437252969,7.4648403115570545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.6538932,0.0
156.0,-48.136252329684794,13.49916889006272,5.959530579391867,21.036937250755727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.6538932,0.0
157.0,-114.83736803941429,18.907064225990325,8.22590995253995,17.525171192362905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.6678221,0.0
157.0,-94.95231997501105,13.405671391170472,12.2837014044635,19.918707164004445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.6678221,0.0
158.0,-62.134697863832116,14.882931873667985,9.594713336322457,17.809403588995337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.6983235,0.0
158.0,-105.70827224757522,14.108772582840174,10.136998829897493,23.221038824878633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.6983235,0.0
159.0,-151.67912250291556,12.829726797994226,8.386725650634617,18.49754518084228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.6989217,0.0
159.0,-21.212712548673153,12.111666006501764,12.418337802868336,18.609742179512978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.6989217,0.0
160.0,-18.46762598119676,12.743709099013358,12.923224296886474,15.756198513321579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.6995528,0.0
160.0,-126.33382050320506,19.89065791433677,11.558160813059658,16.0815698094666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.6995528,0.0
161.0,-58.72016920428723,15.372858767863363,11.382385515142232,12.09109655674547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.7004063,0.0
161.0,-74.45392831787467,12.919484396930784,9.527395137120038,11.058884168975055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.7004063,0.0
162.0,-131.14333184622228,10.742862622719258,4.766502493526787,10.44180067628622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.7111175,0.0
162.0,-105.12110795453191,14.2845478807576,12.594113100785762,15.172774120233953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.7111175,0.0
163.0,-32.52590991463512,11.180430917534977,11.08693341864273,20.330096159130335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.7267466,0.0
163.0,-136.33431298471987,22.628264681901783,10.032281631138176,20.90604075230658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.7267466,0.0
164.0,-73.54513262864202,16.565886853728443,11.030834919307381,18.433966881595552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.7274637,0.0
164.0,-24.9002539049834,13.85819928580895,7.881839156616479,19.66813386697322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.7274637,0.0
165.0,-99.03629072662443,12.481916102115065,6.875806068535894,16.92304729949683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.7410865,0.0
165.0,-156.46619444619864,14.033974583726376,8.824293945450336,16.46303960494697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.7410865,0.0
166.0,-87.92130805831403,13.615105788689107,9.179584441240877,18.84535587672144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.7566907,0.0
166.0,-67.04144660569727,16.2479953574948,7.563947660382837,19.36146207060665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.7566907,0.0
167.0,-130.75064235087484,14.725856075529009,12.407118103001267,18.834136176854372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.75739,0.0
167.0,-137.42262387182564,16.161977658513933,11.09441321855411,6.881415918469429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.75739,0.0
168.0,-66.5477798115462,17.0632935478352,11.157991517800838,17.783224289305508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.7709503,0.0
168.0,-42.70591759402305,13.48046939028427,7.070280866231769,18.785517477430403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.7709503,0.0
169.0,-20.273997659794986,12.313620604109019,10.073420530650765,15.243832219392061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.786676,0.0
169.0,42.429164997301996,14.856752573978156,9.209503640886396,13.901208135299385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.786676,0.0
170.0,56.28175443317741,18.099245835561305,7.792081557679921,15.539284315891564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.7874408,0.0
170.0,-51.62931888829917,14.897891473490745,10.099599830340594,17.540130792185664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.7874408,0.0
171.0,-41.42313190922141,15.87026546197012,15.802947262767702,18.433966881595552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.8010075,0.0
171.0,-88.20928035490215,9.42641783831641,6.845886868890375,15.034397821873426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.8010075,0.0
172.0,-120.2041244758293,14.422924179118127,8.360546350944787,10.89058867096901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.8166971,0.0
172.0,-91.72478631325066,18.390958032105118,12.055567507166415,20.58066945616156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.8166971,0.0
173.0,-53.45439006667584,12.859645997639745,9.961223531980067,18.89023467618972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.8174508,0.0
173.0,-136.7718812795356,16.543447453994304,8.869172744918615,9.409588288515806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.8174508,0.0
174.0,-115.10290093626827,15.227002669591457,10.66806462360546,24.784317006357014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.8309956,0.0
174.0,-52.8036474743858,13.027941495645791,8.588680248241872,10.995305869728327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.8309956,0.0
175.0,-79.98524035234004,8.27826855191961,11.389865315053612,17.596229291521013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.8466868,0.0
175.0,-128.48800287768245,13.734782587271184,14.636098476592451,24.21211231313646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.8466868,0.0
176.0,-36.471504367887974,15.683270464185625,12.848426297772676,21.556783344596624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.8474529,0.0
176.0,-40.53303571976721,17.022154648322612,7.653705259319395,12.356629453599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.8474529,0.0
177.0,-106.78162353485823,12.362239303532988,5.757575981784612,14.51455172803253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.8610475,0.0
177.0,-111.04136958438903,16.23677565762773,7.679884559009224,24.11861481424421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.8610475,0.0
178.0,-32.55208921432495,13.166317794006318,12.122885706368834,17.3045170949772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.8767164,0.0
178.0,-106.50113103818148,16.019861460197717,10.26041552843526,15.501885316334665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.8767164,0.0
179.0,-85.1537820911035,15.316760268528014,15.754328563343734,15.917014211416245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.8774493,0.0
179.0,-44.96107726730406,14.29202768066898,9.905125032644719,13.377622141502798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.8774493,0.0
180.0,-75.94988830015063,16.061000359710306,6.303601375315338,16.15262790862471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.890988,0.0
180.0,-119.05223528947681,16.401331255678087,9.531135037075728,19.215605972334743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.890988,0.0
181.0,-58.31252010911703,16.487348954658955,11.46466331416741,15.071796821430326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.906711,0.0
181.0,-59.14651779923588,10.462370126042515,5.480823385063559,18.441446681506932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.906711,0.0
182.0,-114.2389840465039,12.814767198171467,12.339799903798848,19.481138869188726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.9074545,0.0
182.0,-82.94350121729076,20.67229700507596,11.322547115851194,10.636275473982096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.9074545,0.0
183.0,-37.47005765605718,15.619692164938897,10.196837229188532,17.476552492938936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.9209585,0.0
183.0,-112.38399366848171,14.153651382308453,12.627772200386971,20.50587145704776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.9209585,0.0
184.0,-118.33043459802866,14.011535183992237,11.143031917978078,17.469072693027556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.9366937,0.0
184.0,-54.32952665630728,19.08283952390775,12.111666006501764,21.7886571418494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.9366937,0.0
185.0,-78.84831076581031,12.156544805970043,5.963270479347557,20.255298160016537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.9374316,0.0
185.0,-132.41115793120116,12.321100404020399,10.507248925510794,9.031858392991126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.9374316,0.0
186.0,-76.61559049226344,13.992835684213787,10.099599830340594,13.792751036584377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.9509869,0.0
186.0,-63.13325115200132,14.602439376991242,9.557314336765558,14.1181223327294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.9509869,0.0
187.0,-139.4047708483413,11.232789516914636,4.399992297869176,11.896621759049594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.9669852,0.0
187.0,-95.87981516402215,16.801500550936908,10.959776820149273,20.12814156152308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.9669852,0.0
188.0,-39.11935353651643,15.399038067553192,11.85361290955916,15.629041914828122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.9674346,0.0
188.0,-108.52815681416541,12.893305097240955,10.129519029986113,24.814236206002533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.9674346,0.0
189.0,-112.35407446883619,15.50001536635682,10.447410526219755,12.352889553643763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.9810565,0.0
189.0,-59.87205839063972,13.749742187093943,10.985956119839102,24.260731012560427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.9810565,0.0
190.0,-88.72538654878736,14.815613674465567,8.715836846735328,20.315136559307575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.9970045,0.0
190.0,-140.04803364071995,13.802100786473602,10.589526724535972,16.96792609896511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.9970045,0.0
191.0,-67.53137349989265,14.856752573978156,9.08234704239294,18.591042679734528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.9976585,0.0
191.0,-65.59410532284528,18.28250093339011,12.014428607653826,18.340469382703304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830033.9976585,0.0
192.0,-131.61081934068352,12.347279703710228,8.577460548374802,12.786717948503792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.0112157,0.0
192.0,-88.50473245140165,9.243162740487605,10.312774127814919,14.761385125108063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.0112157,0.0
193.0,-48.00535583123565,13.559007289353758,11.722716411110014,11.840523259714246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.0269983,0.0
193.0,-122.01797595433891,13.779661386739463,8.23712965240702,19.439999969676137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.0269983,0.0
194.0,-98.6024623317644,12.481916102115065,8.27078875200823,21.257591348141432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.0275593,0.0
194.0,-49.14602531772107,14.31072718044743,13.757221987005323,11.402954964898527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.0275593,0.0
195.0,-91.42559431679547,15.137245070654899,11.700277011375874,21.941993040032685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.041158,0.0
195.0,-126.2104038046673,16.969796048942953,11.262708716560155,15.995552110485733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.041158,0.0
196.0,-54.075213459320366,18.387218132149428,10.982216219883412,13.037291245535016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.0566795,0.0
196.0,-63.24918805062771,17.396144643891603,10.914898020680994,19.3427625708282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.0566795,0.0
197.0,-131.37146574351937,15.032527871895581,7.657445159275085,19.548457068391144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.0926793,0.0
197.0,-89.73141963686794,18.559253530111164,9.44511733809486,19.67187376692891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.0926793,0.0
198.0,-47.47802993748337,16.120838759001344,10.451150426175445,17.74582528974861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.0927103,0.0
198.0,-112.33537496905774,12.440777202602476,7.934197755996138,16.219946107827127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.0927103,0.0
199.0,-112.22317797038704,16.6930434522219,12.766148498747498,16.10774910915643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.0927365,0.0
199.0,-51.1356520941481,18.634051529224962,8.057614454533905,20.490911857225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.0927365,0.0
200.0,-84.8919890942052,12.212643305305392,7.088980366010219,16.91930739954114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.0927615,0.0
200.0,-121.51308946032077,16.390111555811018,9.86024623317644,14.11438243277371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.0927615,0.0
0.0,-27.392897225450724,15.72253941372037,16.231165807694197,14.101292782928795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.1017797,0.0
101.0,-18.559253530111164,13.998445534147322,11.758245460689068,15.840346262324601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.1024609,0.0
101.0,-89.87166588520631,15.090496321208775,14.08446323312819,16.865078850183636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.1024609,0.0
102.0,-49.540584763046354,17.121261997148395,15.109195820987225,25.1414774521254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.116206,0.0
102.0,-0.48431704426184297,13.897468235343695,12.10231625661254,15.4700961667113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.116206,0.0
103.0,-78.6856251177378,12.958753346465528,9.918214682489634,16.621985353063792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.131818,0.0
103.0,-84.48994984896854,13.927387434989214,13.751612137071788,8.611119647976011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.131818,0.0
104.0,-4.22795689990744,16.305963806807995,15.344809518195689,15.006348572205752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.1324253,0.0
104.0,-49.155375067610294,13.418761041015387,19.481138869188726,11.928410908672959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.1324253,0.0
105.0,-90.23069628095254,18.422747181728482,13.366402441635728,9.733089634682983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.146242,0.0
105.0,-24.887164255138487,16.55279720388353,13.063470545224845,22.134597887750715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.146242,0.0
106.0,-21.16970369918272,15.658961114473641,12.293051154352725,16.797760650981218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.161874,0.0
106.0,-95.41793751949444,15.213913019746542,11.874182359315455,9.927564432378858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.161874,0.0
107.0,-51.82566363597289,16.605155803263187,15.191473620012403,21.023847600910813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.1626203,0.0
107.0,-10.817660621833056,14.271458230912685,14.787564424797893,16.397591355722398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.1626203,0.0
108.0,-75.47679095575586,15.561723715625703,13.897468235343695,18.088026135694236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.1761205,0.0
108.0,-73.8312349752523,16.216206207871437,17.102562497369945,20.653597505297512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.1761205,0.0
109.0,-6.718730270396918,14.686587125994265,15.501885316334665,18.024447836447507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.1918485,0.0
109.0,-50.10904955631122,15.075536721386015,16.242385507561266,24.4009772608988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.1918485,0.0
110.0,-92.38113875547424,12.84655634779483,15.70383991394192,19.55032701836899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.1924908,0.0
110.0,-25.1040784525685,15.73001921363175,14.974559422582388,13.416891091037542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.1924908,0.0
111.0,-18.929503625724465,16.182547108270228,15.475706016644835,16.999715248588473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.2061527,0.0
111.0,-92.62797215254977,15.000738722272217,11.990119257941842,18.574213129933923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.2061527,0.0
112.0,-48.83000377146527,22.360861835069954,15.363509017974138,13.551527489442378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.2220016,0.0
112.0,-12.149065006058663,16.5640169037506,16.017991510219872,14.048934183549136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.2220016,0.0
113.0,-67.3088494525291,12.06491725705564,13.583316639065742,12.766148498747498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.222617,0.0
113.0,-71.89770669816062,13.074690245091915,17.36061559431255,17.373705244157463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.222617,0.0
114.0,-3.936244703363627,13.497298940084875,14.45471332874149,20.403024208266288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.2362556,0.0
114.0,-50.21376675507054,12.408988052979112,14.933420523069799,11.958330108318478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.2362556,0.0
115.0,-93.82848003832623,17.192320096306503,13.104609444737434,24.041946865152568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.2517936,0.0
115.0,-26.76085413293913,18.87527507636696,16.298484006896615,24.81984605593607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.2517936,0.0
116.0,-21.207102698739618,15.404647917486727,16.758491701446474,14.28080798080191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.2524805,0.0
116.0,-86.53567512473091,18.725679078139365,12.408988052979112,19.54284721845761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.2524805,0.0
117.0,-43.13039623899385,15.70010001398623,16.43312040530145,16.25921505736187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.266134,0.0
117.0,-6.000669478904456,12.984932646155357,11.518891863524914,16.71922275191173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.266134,0.0
118.0,-78.8688802155666,11.586210062727332,11.27953826636076,7.395652162376791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.2818344,0.0
118.0,-77.63097333023325,13.235505943186581,14.357475929893553,14.568780277390033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.2818344,0.0
119.0,-3.8764063040725887,13.108349344693124,17.854282388463616,12.025648307520896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.2824895,0.0
119.0,-49.16285486752167,14.46593302860856,14.982039222493768,11.524501713458449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.2824895,0.0
120.0,-84.27677555149421,14.170480932109058,17.902901087887585,14.931550573091954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.2960968,0.0
120.0,-23.447302772197872,12.839076547883451,10.87936897110194,9.018768743146211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.2960968,0.0
121.0,-25.343432049732655,11.975159658119082,14.020884933881462,13.136398594360799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.3119037,0.0
121.0,-90.20451698126271,17.394274693913758,11.791904560290277,21.278160797897726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.3119037,0.0
122.0,-41.828911054413766,16.197506708092988,15.28871101886034,23.15185067569837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.3125732,0.0
122.0,-6.939384367782623,13.833889936096966,12.008818757720292,16.064740259665996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.3125732,0.0
123.0,-70.94777210941538,14.667887626215816,15.557983815670013,21.90272409049794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.3263488,0.0
123.0,-76.41176594467834,15.845956112258136,14.985779122449458,22.871358179021627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.3263488,0.0
124.0,-8.536321648862213,17.454113093204796,13.467379740439355,19.602685617748648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.3420153,0.0
124.0,-54.41741430526599,15.210173119790852,16.332143106497824,14.467802978586406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.3420153,0.0
125.0,-81.19135808805004,13.489819140173495,14.679107326082885,22.68436318123713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.3426585,0.0
125.0,-22.549726782832295,17.042724098078907,15.430827217176557,16.521008054260164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.3426585,0.0
126.0,-29.15439010458067,19.125848373398185,16.276044607162476,16.823939950671047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.3562472,0.0
126.0,-85.72037693439052,13.463639840483665,11.814343960024416,10.174397829454392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.3562472,0.0
127.0,-47.090950292069465,13.875028835609555,12.233212755061686,20.33944590901956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751830034.371966,0.0
