0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
155.0,11689.358373455238,17.64858789090067,16.397591355722398,18.030057686381042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.3537908,0.0
156.0,11907.172016824596,18.815436677075922,15.275621369015425,14.780084624886513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.3696308,0.0
156.0,12321.739926912822,7.550858010537922,8.566240848507732,7.453620611689985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.3696308,0.0
157.0,12098.170577511657,23.79698341805488,21.1023854999803,23.33323582354933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.3703277,0.0
157.0,12284.557841553353,16.807110400870442,13.06908039515838,9.63772218581289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.3703277,0.0
158.0,12162.158395803533,14.641708326525986,15.458876466844231,12.322970353998244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.383829,0.0
158.0,12523.208337525837,16.13766830880195,13.734782587271184,20.771404353901744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.383829,0.0
159.0,12923.832030629274,15.70383991394192,12.25378220481798,16.201246608048677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.3993733,0.0
159.0,12998.36262689624,10.131388979963958,14.69593687588349,12.401508253067732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.3993733,0.0
160.0,12746.916063225362,14.230319331400096,9.804147733841091,15.352289318107069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.400156,0.0
160.0,12677.539049097337,23.262177724391222,18.29746053321287,23.75584451854229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.400156,0.0
161.0,12866.847175004426,13.994705634191632,11.296367816161364,10.03789148107171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.413982,0.0
161.0,13315.893222784158,12.936313946731389,10.080900330562145,13.845109635964036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.413982,0.0
162.0,13078.598440545611,19.832689465023577,18.798607127275318,25.79408999439329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.429613,0.0
162.0,13311.625996934716,12.248172354884446,15.08488647127524,15.228872619569302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.429613,0.0
163.0,13123.606266562361,18.50876488070935,13.394451691303402,14.047064233571291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.4301453,0.0
163.0,13496.216239047702,17.166140796616673,17.287687545176595,17.420453993603587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.4301453,0.0
164.0,13920.079670475796,15.546764115802944,17.16053094668314,17.35313579440117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.443921,0.0
164.0,13944.97057463089,14.787564424797893,14.841792974155396,17.895421287976205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.443921,0.0
165.0,13715.129413004033,13.355182741768658,11.569380512926728,19.095929173752666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.4595687,0.0
165.0,13671.05282207625,16.362062306143343,15.989942260552198,12.558584051206708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.4595687,0.0
166.0,13860.518023781478,13.467379740439355,13.278514792677015,15.378468617796898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.460468,0.0
166.0,14286.44774993509,11.877922259271145,7.339553663041443,11.032704869285226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.460468,0.0
167.0,14053.33043594705,20.96587915159762,19.86447861464694,17.24093879573047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.4738164,0.0
167.0,14224.032559574582,12.128495556302369,13.570226989220828,14.86610232386738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.4738164,0.0
168.0,14157.77649195958,16.56775680370629,16.71548285195604,17.24841859564185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.489546,0.0
168.0,14471.483040142804,14.447233528830111,16.378891855943948,16.362062306143343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.489546,0.0
169.0,14879.39579825988,13.407541341148317,15.043747571762651,15.026918021962047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.4904168,0.0
169.0,14975.812289067544,16.795890701003373,17.014674848411232,19.047310474328697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.4904168,0.0
170.0,14689.898807405028,11.062624068930745,9.355359739158303,16.650034602731466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.50395,0.0
170.0,14661.802808987908,17.046463998034596,16.831419750582427,17.450373193249106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.50395,0.0
171.0,14850.381654403638,16.193766808137298,11.128072318155318,13.587056539021432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.5195684,0.0
171.0,15255.472658004146,16.231165807694197,14.639838376548141,11.870442459359765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.5195684,0.0
172.0,15025.653935777023,17.513951492495835,17.579399741720408,18.90145437605679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.520368,0.0
172.0,15238.156921209302,11.343116565607488,15.200823369901627,15.105455921031535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.520368,0.0
173.0,15117.12253894331,15.73001921363175,15.193343569990247,18.05997688602656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.5339074,0.0
173.0,15439.135404928122,14.06576373334974,14.344386280048639,12.917614446952939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.5339074,0.0
174.0,15882.468755525537,16.84824930038303,14.179830681998283,20.58814925607294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.5495036,0.0
174.0,15923.295373391826,16.83328970056027,15.559853765647858,20.315136559307575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.5495036,0.0
175.0,15654.45827492699,8.235259702429175,12.64647170016542,19.159507472999394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.5503035,0.0
175.0,15817.19628159888,20.004724862985313,22.568426282610744,19.439999969676137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.5503035,0.0
176.0,15770.630787250586,9.383408988825977,10.447410526219755,18.998691774904728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.5637927,0.0
176.0,16156.18455348257,17.71590609010309,16.539707554038614,22.727372030727565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.5637927,0.0
177.0,16004.458682230208,20.18050016090274,21.371658296789974,20.51335125695914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.5795608,0.0
177.0,16179.626246404834,14.271458230912685,9.497475937474519,11.799384360201657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.5795608,0.0
178.0,16122.304799783975,19.425040369853377,16.599545953329653,20.023424362763762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.5802667,0.0
178.0,16412.535995945334,15.602862615138292,14.823093474376947,14.742685625329614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.5802667,0.0
179.0,16761.7472843579,15.26253171917051,11.88353210920468,21.010757951065898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.59408,0.0
179.0,17009.977534066886,12.925094246864319,15.208303169813007,13.904948035255075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.59408,0.0
180.0,16634.5607666648,12.143455156125128,8.940230844076723,7.434921111911535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.609435,0.0
180.0,16649.886876683217,16.10026930924505,15.028787971939892,16.50791840441525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.609435,0.0
181.0,16811.84137431439,11.462793364189565,14.108772582840174,15.213913019746542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.6101096,0.0
181.0,17223.660457935184,11.163601367734373,13.027941495645791,9.405848388560116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.6101096,0.0
182.0,16983.859942726325,21.68767984304577,22.31411308562383,19.608295467682183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.6237035,0.0
182.0,17247.449961553328,16.91182759962976,14.598699477035552,12.622162350453436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.6237035,0.0
183.0,17040.68959250301,10.950427070260048,11.88353210920468,16.799630600959063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.6395135,0.0
183.0,17380.672677774914,20.618068455718458,17.179230446461588,24.264470912516117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.6395135,0.0
184.0,17785.447659829166,15.460746416822076,12.983062696177512,7.767772207967937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.6401265,0.0
184.0,17940.786274438724,15.064317021518946,18.529334330465645,16.702393202111125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.6401265,0.0
185.0,17598.217048347462,9.136575591750443,9.676991135347635,11.941500558517873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.6537385,0.0
185.0,17645.88955308264,19.522277768701315,18.185263534542173,18.06745668593794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.6537385,0.0
186.0,17764.868860322982,18.617221979424357,10.223016528878361,12.45760675240308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.6694293,0.0
186.0,18230.744457903318,13.134528644382954,9.86398613313213,16.276044607162476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.6694293,0.0
187.0,17948.271684200037,21.134174649603665,16.621985353063792,17.383054994046688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.670174,0.0
187.0,18170.266535719857,16.216206207871437,12.64647170016542,10.819530571810901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.670174,0.0
188.0,18083.003450053744,14.308857230469584,14.019014983903617,17.906640987843275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.683802,0.0
188.0,18349.976208390668,16.679953802376986,14.086333183106035,13.512258539907634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.683802,0.0
189.0,18791.20399531303,16.814590200781822,10.784001522231847,21.67272024322301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.6994307,0.0
189.0,18927.005372554064,16.997845298610628,16.042300859931856,21.093035750091076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.6994307,0.0
190.0,18568.990359645803,10.43058097641915,9.546094636898488,18.220792584121227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.700233,0.0
190.0,18631.39059040649,17.34939589444548,21.023847600910813,22.48801843356341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.700233,0.0
191.0,18763.205234294757,11.481492863968015,14.965209672693163,16.178807208314538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.713747,0.0
191.0,19194.030489490367,17.166140796616673,13.45429009059444,16.706133102066815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.713747,0.0
192.0,18919.231990496162,23.572589420713484,20.040253912564367,20.333836059086025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.729392,0.0
192.0,19158.50517981127,12.4875259520486,16.087179659400135,15.68514041416347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.729392,0.0
193.0,19055.796307328157,19.926186963915825,15.739368963520974,15.359769118018448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.7301824,0.0
193.0,19327.630935607478,14.806263924576342,13.49542899010703,16.253605207428336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.7301824,0.0
194.0,18838.672675500624,16.83702960051596,15.06618697149679,12.05369755718857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.7438035,0.0
194.0,18895.99599207146,14.10690263286233,15.324240068439394,24.61976140830666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.7438035,0.0
195.0,18552.241217694245,10.927987670525908,8.28574835183099,14.712766425684094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.7594588,0.0
195.0,18652.593953205273,18.09363598562777,17.54948054207489,26.287756788544357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.7594588,0.0
196.0,18750.098754900042,10.512858775444329,15.948803361039609,15.565463615581393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.7601824,0.0
196.0,19198.318284789566,11.69840706139803,14.860492473933846,7.760292408056557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.7601824,0.0
197.0,18921.156169023365,23.845602117478848,15.952543260995299,19.133328173309565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.7740335,0.0
197.0,19201.392482553143,14.974559422582388,12.134105406235904,7.958507105708122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.7740335,0.0
198.0,19015.1866036593,12.693220449611545,12.773628298658878,17.917860687710345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.7897449,0.0
198.0,19311.364240750205,16.47425930481404,13.49542899010703,17.24841859564185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.7897449,0.0
199.0,18871.338831663597,20.11318196170032,15.025048071984202,17.917860687710345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.790285,0.0
199.0,18861.753468077164,13.426240840926766,17.54200074216351,20.666687155142426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.790285,0.0
200.0,18542.04999031499,13.789011136628687,16.868818750139326,12.644601750187576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.8045835,0.0
200.0,18667.32915903069,18.45640628132969,21.281900697853416,24.223332013003528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.8045835,0.0
0.0,-835.8059317474253,15.86652556201443,13.87315888563171,15.47757596662268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.8052647,0.0
101.0,-423.1416307366453,11.707756811287254,9.194544041063637,12.597853000741452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.819003,0.0
101.0,-688.1378519469872,21.19962289882824,18.432096931617707,19.58024621801451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.819003,0.0
102.0,-1053.9524262128398,16.558407053817064,15.87400536192581,16.66312425257638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.8346624,0.0
102.0,-860.7061856524087,11.191650617402047,7.84818005701527,13.360792591702193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.8346624,0.0
103.0,-1313.6174200363457,13.8768987855874,14.968949572648853,16.087179659400135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.835376,0.0
103.0,-1765.5095316823572,18.514374730642885,16.464909554924816,13.08030009502545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.835376,0.0
104.0,-1701.7797664874233,17.657937640789896,14.550080777611583,19.9916352131404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.8489552,0.0
104.0,-2054.4392426591367,7.7060638586990535,9.43763753818348,6.976783367339522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.8489552,0.0
105.0,-1910.7485464615747,12.66143129998818,17.388664843980223,23.417383572552353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.8646533,0.0
105.0,-1837.6727712773718,13.125178894493729,12.455736802425236,13.06534049520269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.8646533,0.0
106.0,-1380.6532567921095,12.609072700608522,12.941923796664923,14.26210848102346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.8653388,0.0
106.0,-1682.5286314655095,22.934936478268355,18.940723325591534,17.268988045398146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.8653388,0.0
107.0,-1358.842160250526,14.31446708040312,15.780507863033563,17.298907245043665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.878758,0.0
107.0,-1580.031063329894,16.3227933566086,15.847826062235981,13.416891091037542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.878758,0.0
108.0,-1297.4479625779204,12.6913504996337,15.701969963964075,16.629465152975172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.8946347,0.0
108.0,-1654.481251747813,13.45055019063875,14.621138876769692,11.666617911774665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.8946347,0.0
109.0,-1759.4527637041174,12.983062696177512,10.884978821035475,16.102139259222895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.8954604,0.0
109.0,-2078.0417512794957,11.401085014920682,13.828280086163431,6.602793371770531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.8954604,0.0
110.0,-1902.8423979552463,19.015521324705333,16.835159650538117,16.083439759444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.9090686,0.0
110.0,-1808.6960264206864,13.47672949032858,12.130365506280214,12.339799903798848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.9090686,0.0
111.0,-1375.7839070498012,12.900784897152334,10.23049632878974,9.508695637341589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.9244983,0.0
111.0,-1717.8669461468235,19.359592120628804,20.130011511500925,24.969442054163665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.9244983,0.0
112.0,-1373.7194822742604,14.25462868111208,14.067633683327585,19.12397842342034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.9254808,0.0
112.0,-1559.951540467795,15.582293165381998,16.63320505293086,18.043147336225957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.9254808,0.0
113.0,-1305.0436993879266,18.3610388324596,16.135798358824104,17.57565984176472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.9388437,0.0
113.0,-1713.6053301473148,16.984755648765713,15.604732565116137,18.147864534985274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.9388437,0.0
114.0,-1723.8227368262596,12.489395902026445,8.442824149969965,23.361285073217005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.9545884,0.0
114.0,-2080.91025454551,6.842146968934685,8.756975746247917,8.921531344298273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.9545884,0.0
115.0,-1892.8045064741746,19.46056941943243,19.86821851460263,20.481562107335776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.9552968,0.0
115.0,-1835.0211822087876,11.685317411553115,11.513282013591379,16.73418235173449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.9552968,0.0
116.0,-1385.1598362387158,12.556714101228863,16.805240450892597,14.29576758062467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.9687657,0.0
116.0,-1702.4211593298241,16.191896858159453,14.71837627561763,23.652997269760817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.9687657,0.0
117.0,-1351.2576431403868,11.423524414654821,11.49832241376862,20.941569801885635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.9848208,0.0
117.0,-1574.3351956973784,18.24136203387752,14.70341667579487,17.54200074216351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.9848208,0.0
118.0,-1312.1532492036931,14.108772582840174,14.153651382308453,12.493135801982135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.9853516,0.0
118.0,-1734.6048683985136,13.622585588600487,18.024447836447507,11.584340112749487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.9853516,0.0
119.0,-1684.1293086465448,12.66143129998818,12.867125797551125,14.565040377434343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.9990628,0.0
119.0,-2086.5219744290225,14.224709481466562,9.695690635126084,15.159684470389038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579138.9990628,0.0
120.0,-1877.8841756009497,20.34318580897525,19.793420515488833,23.832512467633933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579139.0145297,0.0
120.0,-1795.6793046249077,15.342939568217844,12.631512100342661,14.31446708040312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579139.0145297,0.0
121.0,-1423.41340293549,16.68182375235483,13.540307789575309,11.84987300960347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579139.0153723,0.0
121.0,-1691.5137411090545,17.84493263857439,16.109619059134275,19.737322016153485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579139.0153723,0.0
122.0,-1303.2878163587302,16.191896858159453,14.781954574864358,10.174397829454392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579139.0288644,0.0
122.0,-1604.5367577895522,16.823939950671047,15.417737567331642,11.767595210578293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579139.0288644,0.0
123.0,-1326.5836531827226,16.401331255678087,15.619692164938897,16.76036165142432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579139.0446856,0.0
123.0,-1333.465069101192,19.662524017039686,19.10901882359758,26.42052323697135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579139.0446856,0.0
124.0,-1028.175165768247,10.63440552400425,7.324594063218683,17.09695264743641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579139.045394,0.0
124.0,-1163.9952425090596,14.69967677583918,9.976183131802827,20.66107730520889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579139.045394,0.0
125.0,-873.3414376527071,23.59315887046978,18.405917631927878,23.652997269760817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579139.0590503,0.0
125.0,-840.5219455915503,15.010088472161442,11.636698712129146,7.376952662598342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579139.0590503,0.0
126.0,-428.3026926754974,13.125178894493729,12.885825297329575,14.879191973712295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579139.07457,0.0
126.0,-728.3604759704322,19.86447861464694,16.378891855943948,18.514374730642885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579139.07457,0.0
127.0,-423.1378908366896,11.88727200916037,16.34149285638705,10.481069625820965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579139.0754185,0.0
127.0,-541.4346663351171,19.756021515931934,14.000315484125167,14.6921969759278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579139.0754185,0.0
128.0,-351.3991298866458,16.71174295200035,13.233635993208736,14.905371273402125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579139.0889063,0.0
128.0,-665.7115418626927,13.656244688201696,13.573966889176518,12.728749499190599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579139.0889063,0.0
129.0,-759.3062781537883,11.270188516471535,12.25004230486229,14.916590973269194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579139.1047,0.0
129.0,-1138.4891248112544,12.014428607653826,11.359946115408093,17.770134639460593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579139.1047,0.0
130.0,-870.4392752870917,19.54284721845761,20.919130402151495,27.452735624741763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579139.1054125,0.0
130.0,-805.7894947030582,13.05412079533562,12.971842996310443,6.812227769289166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579139.1054125,0.0
131.0,-452.3726887903176,9.366579439025372,10.006102331448346,15.978722560685128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579139.118993,0.0
131.0,-739.0865090433508,17.47468254296109,18.78364752745256,17.025894548278302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579139.118993,0.0
132.0,-326.6185527802445,15.425217367243022,12.893305097240955,14.565040377434343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579139.1345987,0.0
132.0,-608.2666785432957,17.010934948455542,18.850965726654977,21.56987299444154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579139.1345987,0.0
133.0,-371.5684103476815,18.3610388324596,17.684116940479726,14.624878776725382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579139.135373,0.0
133.0,-645.3141275043599,16.850119250360876,19.785940715577453,18.67893032869324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579139.135373,0.0
134.0,-782.0486097843386,16.483609054703265,14.048934183549136,9.703170435037464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579139.1489725,0.0
134.0,-1144.9666315345094,11.733936110977083,6.961823767516762,19.08657942386344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579139.1489725,0.0
135.0,-864.3544580591843,18.110465535428375,22.093458988238126,20.567579806316644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579139.1646583,0.0
135.0,-844.8041310408153,15.271881469059736,12.934443996753544,11.88353210920468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579139.1646583,0.0
136.0,-414.52864113869146,12.945663696620613,11.165471317712218,10.903678320813924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579139.1652496,0.0
136.0,-743.4098333921283,20.043993812520057,15.87026546197012,16.29287415696308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579139.1652496,0.0
137.0,-311.74123075651005,16.528487854171544,16.607025753241032,15.799207362812012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579139.1790164,0.0
137.0,-622.964485369157,16.543447453994304,19.408210820052773,16.68556365231052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579139.1790164,0.0
138.0,-373.09802942955866,11.745155810844153,14.041454383637756,16.26295495731756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579139.1944585,0.0
138.0,-680.0390985929407,15.627171964850277,13.214936493430287,17.429803743492812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579139.1944585,0.0
139.0,-748.0155201875605,14.737075775396079,11.04205461917445,17.624278541188687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579139.1952157,0.0
139.0,-1152.6035072440282,5.181631388608366,3.6407926068641245,12.351019603665918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579139.1952157,0.0
140.0,-842.7303565153852,17.755175039637834,17.49712194269523,23.96340896608308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751579139.208845,0.0
