0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
135.0,-135.04404750000685,0.6731819920241833,-1.1874182359315455,4.130719501059502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.6537404,0.0
136.0,-60.519061082974076,4.050311652012169,2.8367141163907945,2.941431315150112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.669216,0.0
136.0,-66.59265861101449,20.10570216178894,11.019615219440311,16.203116558026522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.669216,0.0
137.0,-77.1840552855283,11.28701806627214,4.250396299641579,16.068480159621686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.6697714,0.0
137.0,-41.606387007050216,8.84860329516232,4.21673720004037,3.2855021110735834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.6697714,0.0
138.0,-48.73837622255087,8.758845696225762,5.940831079613417,6.696290870662779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.6838968,0.0
138.0,-34.12284719571471,14.439753728918731,13.959176584612578,21.203362798783928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.6838968,0.0
139.0,-93.81913028843701,6.010019228793681,-4.078360901679844,5.989449779037386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.6990736,0.0
139.0,-93.32172359433025,6.357829924672842,1.9540977268479764,2.410365521442145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.6990736,0.0
140.0,-36.61362056620419,18.306810283102095,17.5083416425623,26.106371640693396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.699669,0.0
140.0,-115.60030763037503,8.123062703758478,1.2547364351339638,6.434497873764485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.699669,0.0
141.0,-53.80968056246638,6.522385522723198,-3.0424086139537394,1.9129588273353875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.7140431,0.0
141.0,-61.95144276600331,22.656313931569457,14.415444379206747,16.621985353063792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.7140431,0.0
142.0,-72.91308953613043,12.06865715701133,6.157745277043432,9.710650234948844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.7146957,0.0
142.0,-49.250742516480386,1.7876721788197756,-4.560807995963842,3.468757208902389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.7146957,0.0
143.0,-26.5308502856642,11.24213926680386,1.41181223327294,11.50580221368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.7284324,0.0
143.0,-89.27515184227377,18.90893417596817,16.049780659843236,22.897537478711456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.7284324,0.0
144.0,-89.15921494364738,5.594890333712101,-1.168718736153096,4.534628696274012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.743915,0.0
144.0,-74.15099642146379,-1.3575836839154363,-5.334967286791652,-1.3818930336274207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.743915,0.0
145.0,3.092897263355553,28.382100763730705,23.09575217636302,28.00998071813956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.7446501,0.0
145.0,-106.02616374380887,9.850896483287215,5.753836081828922,11.187910717446357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.7446501,0.0
146.0,-58.03202761244029,0.3066717963665724,-5.368626386392862,2.9152520154602826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.7582805,0.0
146.0,-63.23796835076064,16.788410901091993,14.28828778071329,22.39639088464901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.7582805,0.0
147.0,-81.41388213541359,11.406694864854217,5.073174289893359,14.127472082618624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.7739792,0.0
147.0,-46.17280485294759,-0.8938360894098878,-1.9204386272467673,2.171011924277991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.7739792,0.0
148.0,-97.83204294089228,10.180007679387927,6.9842631672509015,12.324840303976089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.7747035,0.0
148.0,-38.72666404116899,20.262777959927917,11.367425915319473,23.290226974058896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.7747035,0.0
149.0,-50.68686409946531,4.84691034257412,-1.2173374355770648,1.890519427601248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.788292,0.0
149.0,-38.71170444134623,1.6717352801933885,1.7895421287976205,2.8815929158590734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.788292,0.0
150.0,-23.415513622574508,20.360015358775854,14.187310481909662,28.297953014727682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.8040056,0.0
150.0,-101.5644630966708,1.249126585200429,0.016829549800604582,8.850473245140165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.8040056,0.0
151.0,-14.144301632419229,6.204494026489556,-1.5127895320765674,5.955790679436177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.8046427,0.0
151.0,-82.85748351830989,13.523478239774704,16.577106553595513,18.76120812771842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.8046427,0.0
152.0,-95.95461316313595,9.884555582888424,7.006702566985041,13.147618294227868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.8185096,0.0
152.0,-53.10283947084099,5.927741429768503,-1.6736052301712334,2.5599615196697414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.8185096,0.0
153.0,-41.07532121334225,8.994459393434227,11.027095019351691,12.938183896709234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.8340492,0.0
153.0,-8.691527497023344,14.623008826747537,12.26874180464074,14.598699477035552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.8340492,0.0
154.0,-154.4055095706135,6.518645622767508,1.2285571354441345,9.007549043279141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.8347137,0.0
154.0,-93.8939282875508,0.29919199645519257,-4.497229696717113,10.353913027327508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.8347137,0.0
155.0,-9.536744887009263,23.32201612368226,21.431496696081012,23.002254677470773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.84826,0.0
155.0,-63.30154665000737,6.43636782374233,-0.8994459393434227,8.775675246026367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.84826,0.0
156.0,-41.45679100882262,0.3777298955246806,-4.119499801192433,4.538368596229702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.8640132,0.0
156.0,-74.9625547118485,12.999892245978117,15.051227371674031,14.105032682884485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.8640132,0.0
157.0,-99.29808372352272,16.414420905523002,13.222416293341666,19.367071920540184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.8647175,0.0
157.0,-46.00450935494155,2.621669868938625,1.243516735266894,2.3991458215750754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.8647175,0.0
158.0,-49.5798537125811,8.672827997244895,6.090427077841014,9.923824532423168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.8783147,0.0
158.0,-51.18427079357207,18.94259327556938,14.179830681998283,17.384924944024533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.8783147,0.0
159.0,-67.52389369998127,5.445294335484505,-4.515929196495563,3.0386687139980495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.8940008,0.0
159.0,-33.93211229797453,-1.129449786618352,-7.313374363351613,0.25618314696475863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.8940008,0.0
160.0,-23.68478641938418,25.70433239545673,19.55780681828037,31.293612879235297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.8946776,0.0
160.0,-142.46774891205132,5.258299337700009,3.6333128069527447,6.1390457772649825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.8946776,0.0
161.0,-23.7521046185866,4.472920347005129,-0.8096883404068649,3.6520123067311943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.9083073,0.0
161.0,-5.071304339915514,18.751858377829194,16.805240450892597,22.33281258540228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.9083073,0.0
162.0,-122.28350885119289,7.446140811778605,6.438237773720175,14.449103478807956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.9237213,0.0
162.0,-73.15992293320596,-3.175175062380731,-3.0461485139094293,2.21963062370196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.9237213,0.0
163.0,-65.24629462696612,13.104609444737434,5.114313189405948,15.971242760773748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.939072,0.0
163.0,2.4047556715086102,16.713612901978195,12.003208907786757,16.917437449563295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.939072,0.0
164.0,-139.359892048873,4.977806841023266,-1.853120428044349,6.1764447768218815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.9397056,0.0
164.0,-62.5124277593568,3.0293189641088247,1.5614082315005362,6.976783367339522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.9397056,0.0
165.0,18.030057686381042,21.39222774654627,17.706556340213865,24.70016925735399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.9539304,0.0
165.0,-128.67125797551125,4.772112343460321,3.5285956081934273,8.753235846292228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.9539304,0.0
166.0,-53.6189456647262,1.2266871854662895,-0.005609849933534861,2.8292343164794147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.9546597,0.0
166.0,-60.23108878638595,19.219345872290432,10.858799521345645,17.770134639460593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.9546597,0.0
167.0,-96.26502485945821,13.602016138844192,9.08234704239294,9.0599076426588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.9683876,0.0
167.0,-35.04660248477012,6.264332425780594,-0.443178144749254,6.464417073410004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.9683876,0.0
168.0,-35.02042318508029,3.4519276591017842,6.614013071637601,10.67928432347253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.9838183,0.0
168.0,-67.4416159009561,10.187487479299307,10.525948425289243,14.082593283150345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.9838183,0.0
169.0,-76.46973439399153,5.677168132737279,-2.1111735249869525,11.50206231372431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.9989743,0.0
169.0,-56.36403223220259,2.4047556715086102,-0.7386302412487566,4.62064639525488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.9989743,0.0
170.0,-15.202693319879472,18.710719478316605,16.63320505293086,19.823339715134352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.9996607,0.0
170.0,-132.25782203301787,7.161908415146172,5.484563285019249,7.339553663041443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527565.9996607,0.0
171.0,-32.88868021033704,2.5057329703122377,-1.8755598277784884,-0.282362446654588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.0139363,0.0
171.0,-20.52457095682621,12.771758348681033,10.327733727637678,12.620292400475591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.0139363,0.0
172.0,-79.89922265335917,10.527818375267088,7.096460165921599,10.899938420858234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.0146887,0.0
172.0,-35.562708678655326,5.370496336370707,1.8979992275126278,3.1957445121370256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.0146887,0.0
173.0,-81.49989983439445,8.272658701986074,1.0378222377039492,9.116006141994148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.028349,0.0
173.0,-67.27332040295005,20.90604075230658,14.561300477478653,21.779307391960174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.028349,0.0
174.0,-114.96826453786343,4.716013844124973,0.46561754448339343,1.5576683315448463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.0441067,0.0
174.0,0.7479799911379814,-0.4674874944612384,-3.0760677135549486,-1.2135975356213748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.0441067,0.0
175.0,-76.89982288889587,26.822562482208014,22.38143128482625,27.404116925317794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.0447028,0.0
175.0,-135.24226219765842,11.002785669639707,-0.8321277401410043,7.541508260648698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.0447028,0.0
176.0,-9.884555582888424,1.5520584816113114,-2.21215082379058,0.4469180447049439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.0583622,0.0
176.0,-29.71350514795631,20.360015358775854,14.924070773180574,16.70800305204466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.0583622,0.0
177.0,-105.59233534894884,8.964540193788707,6.63271257141605,15.286841068882495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.0739632,0.0
177.0,-45.12563286535442,1.406202383339405,-7.395652162376791,2.0700346254743636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.0739632,0.0
178.0,-70.88232386019081,14.91846092324704,8.798114645760506,13.637545188423246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.0747092,0.0
178.0,-57.01477482449263,18.8603154765442,18.32737973285839,16.850119250360876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.0747092,0.0
179.0,-104.6424007602036,3.6127433571964502,-2.694597918074578,1.127579836640507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.0883703,0.0
179.0,-17.30825699493289,3.4033089596778154,2.5898807193152606,5.4957829848863184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.0883703,0.0
180.0,-13.70673333760351,24.447726010344923,20.35814540879801,25.276113850530237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.1040626,0.0
180.0,-115.0168832372874,3.3546902602538466,0.5030165440402925,3.5921739074401557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.1040626,0.0
181.0,23.31079642381519,7.984686405397952,-0.9892035382799804,5.809934581164271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.1046717,0.0
181.0,-53.01308187190443,20.681646754965186,19.202516322489828,21.652150793466717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.1046717,0.0
182.0,-93.27310489490628,9.346009989269078,10.784001522231847,12.571673701051623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.118331,0.0
182.0,-63.780253844335675,3.418268559500575,1.7970219287090003,6.864586368668824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.118331,0.0
183.0,-63.59325884655118,5.463993835262954,4.863739892374724,9.961223531980067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.133974,0.0
183.0,-61.98510186560452,12.573543651029468,14.250888781156391,18.959422825369984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.133974,0.0
184.0,-93.84156968817115,6.8215775191783905,1.9241785272024572,9.47503653774038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.1346884,0.0
184.0,-44.9835166670382,2.1616621743887663,-4.583247395697981,7.081500566098839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.1346884,0.0
185.0,-10.88310887105763,21.107995349913836,18.390958032105118,21.371658296789974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.164809,0.0
185.0,-70.05954586993903,7.382562512531877,7.8257406572811306,7.896798756439239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.164809,0.0
186.0,-3.7735590552911162,2.5132127702236176,-2.21215082379058,2.376706421840936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.1654487,0.0
186.0,-74.19961512088776,10.703593673184514,9.377799138892442,18.417137331794947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.1654487,0.0
187.0,-81.92250852938741,19.469919169321656,12.751188898924738,16.924917249474674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.166402,0.0
187.0,-67.46779520064592,4.84317044261843,-0.8283878401853144,5.593020383734256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.166402,0.0
188.0,-97.96293943934143,13.759091936983168,13.012981895823032,16.203116558026522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.1784823,0.0
188.0,-34.30236239358783,11.316937265917659,10.821400521788746,12.085486706811935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.1784823,0.0
189.0,-94.46613298077136,4.199907650239766,-0.6675721420906484,3.5248557082377374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.194078,0.0
189.0,-42.459084196947515,-2.210280873812735,-10.028541731182486,-2.8703732159920037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.194078,0.0
190.0,-6.365309724584222,25.906286993063986,21.225802198518068,28.36901111388579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.1946952,0.0
190.0,-73.61619072780013,5.927741429768503,-0.11780684860423207,10.619445924181491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.1946952,0.0
191.0,-53.11405917070806,2.1990611739456654,0.6226933426223695,3.0012697144411504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.2247548,0.0
191.0,-62.03372056502849,18.49754518084228,9.602193136233836,18.66771062882617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.2247548,0.0
192.0,-88.99091944564134,11.028964969329536,8.465263549704105,11.288888016249985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.225552,0.0
192.0,-39.9832704262808,2.939561365172267,-5.7762754815630615,3.6370527069084346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.225552,0.0
193.0,-65.27247392665595,10.183747579343617,10.432450926396996,11.8386533097364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.2261837,0.0
193.0,-39.8710734276101,16.53783760406077,18.31989993294701,20.32074640924111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.2261837,0.0
194.0,-90.36346272937953,11.604909562505782,6.400838774163276,12.29118120437488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.2383795,0.0
194.0,-44.489849872887135,-4.196167750284076,-7.769642157945782,-3.6407926068641245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.2383795,0.0
195.0,-20.11692186165601,21.31742974743247,16.808980350848287,21.644670993555337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.254155,0.0
195.0,-119.36638688575476,0.4263485949486494,0.8096883404068649,3.4500577091239393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.254155,0.0
196.0,-42.70965749397874,6.301731425337493,1.445471332874149,5.357406686525792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.25467,0.0
196.0,-39.45220463257283,16.620115403085947,10.944817220326513,16.113358959089965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.25467,0.0
197.0,-60.74719498027116,14.993258922360837,10.073420530650765,12.897044997196645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.2684877,0.0
197.0,-75.46370130591094,5.965140429325402,3.4724971088580787,1.1724586361087859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.2684877,0.0
198.0,-39.82619462814182,6.4999461229890585,0.3534205458126962,6.034328578505665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.284129,0.0
198.0,-61.96266246587038,15.66270101442933,6.905725268181413,18.37599843228236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.284129,0.0
199.0,-89.98199293389916,6.42888802383095,4.2429164997302,13.716083087492734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.2846658,0.0
199.0,-35.03164288494736,4.480400146916509,-3.4724971088580787,5.192851088475436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.2846658,0.0
200.0,-43.296821787022054,19.73545206617564,16.225555957760662,21.87280489085242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.2990737,0.0
200.0,-99.49629842117429,9.312350889667869,1.2023778357543051,11.726456311065704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.2990737,0.0
0.0,-4.377552898135036,3.304201610852033,-5.723916882183403,5.134882639162242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.2997649,0.0
101.0,-46.35419000079855,17.414844143670052,12.018168507609516,16.90434779971838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.3132696,0.0
101.0,-92.7663484509103,12.190203905571252,8.016475555021316,12.524924951605499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.3132696,0.0
102.0,-49.540584763046354,4.295275099109858,1.4417314329184592,4.293405149132013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.329098,0.0
102.0,-63.26227770047262,1.7484032292850316,0.9480646387673914,6.84401691891253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.329098,0.0
103.0,-38.38072329526767,26.540200035553426,17.89729123795405,24.642200808040798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.329661,0.0
103.0,-112.50928031699732,4.100800301413983,5.548141584265977,0.07853789906948805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.329661,0.0
104.0,-31.503047276753932,-3.8390073045156896,-3.266802611295134,1.4136821832507849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.3434625,0.0
104.0,-15.701969963964075,22.38891108473763,18.64901112904772,24.234551712870598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.3434625,0.0
105.0,-134.70184665406123,6.441977673675865,-2.372966521885246,8.526971898972988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.3589256,0.0
105.0,-33.025186558719724,-1.572627931367606,-6.352220074739307,-0.7741592908278108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.3589256,0.0
106.0,-64.9377528806217,23.821292767766863,18.73502882802859,22.360861835069954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.374053,0.0
106.0,-78.89131961530074,15.185863770078868,9.905125032644719,12.764278548769653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.374053,0.0
107.0,-35.11953053390607,2.735736817587167,-2.7544363173656166,5.0488649401813745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.3747218,0.0
107.0,-62.678853307385,8.891612144652754,4.792681793216616,6.585963821969926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.3747218,0.0
108.0,-52.49510572804138,19.15389762306586,16.614505553152412,18.1572142848745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.3890364,0.0
108.0,-103.74669472081587,5.226510188076645,1.4342516330070794,4.925448241643608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.3890364,0.0
109.0,-38.90804918901995,4.100800301413983,-3.1284263129346073,4.151288950815797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.3897452,0.0
109.0,-25.11155825247988,19.684963416773826,17.12687184708193,20.98083875142038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.3897452,0.0
110.0,-103.74669472081587,5.510742584709078,1.9092189273796976,9.64894188567996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.4033735,0.0
110.0,-42.19916115002707,5.121792989317328,1.2659561350010335,2.7076875679194927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.4033735,0.0
111.0,-43.818537830840796,18.016968036536127,12.725009599234909,15.457006516866386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.419084,0.0
111.0,-91.88373206136748,6.004409378860146,3.0012697144411504,11.28327816631645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.419084,0.0
112.0,-58.93895335169509,7.9491573558188975,4.22421699995175,8.747625996358693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.419779,0.0
112.0,-8.158591753337532,7.807041157502681,-0.9779838384129107,12.356629453599453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.419779,0.0
113.0,-74.80734886368737,16.524747954215854,15.054967271629721,18.654620978981256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.4333563,0.0
113.0,-133.61353576695547,7.197437464725226,-0.48057714430615306,7.2254867143929005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.4333563,0.0
114.0,-42.258999549318105,-0.6339130424894392,-1.0640015373937786,4.267225849442184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.4491649,0.0
114.0,-35.96848782384768,16.68556365231052,19.09779912373051,17.35313579440117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.4491649,0.0
115.0,-140.99235837953165,14.609919176902622,3.3939592097885907,13.149488244205713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.449728,0.0
115.0,-16.128318558912724,4.721623694058508,-2.369226621929556,5.082524039782584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.449728,0.0
116.0,-43.478206934873015,13.648764888290316,9.400238538626581,20.326356259174645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.4632955,0.0
116.0,-87.82968050939962,12.960623296443373,5.106833389494568,16.16384760849178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.4632955,0.0
117.0,-54.94100029906258,5.697737582493573,0.5441554435528815,1.768972679041326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.479107,0.0
117.0,-37.74868020275608,3.3528203102760017,-0.5778145431540906,4.383162748068571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.479107,0.0
118.0,-55.31873019458726,26.01287414180115,22.66940358141437,28.19510576594621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.4797688,0.0
118.0,-50.23620615480468,3.292981910984963,2.567441319581121,5.587410533800721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1783527566.4797688,0.0
