0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
160.0,8763.787974017207,15996.904084319714,4033.9682892058045,10877.12129122857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.2015676,0.0
160.0,8937.618523957673,16171.389116752427,4348.348019381054,10976.677428049035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.2015676,0.0
161.0,8653.258970726747,16069.095373164397,4016.824587808922,11441.754556988832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.2022803,0.0
161.0,8877.96711966442,16507.32937017223,4423.493829190731,11922.298042195383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.2022803,0.0
162.0,8741.462641231716,16704.066807341296,4316.269027511124,11871.762644044124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.2160027,0.0
162.0,8921.9595628432,16804.443852202035,3848.5459193526767,11681.106284203008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.2160027,0.0
163.0,9227.402802074328,17106.61093907198,3958.9047571951523,12116.881296989974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.2315533,0.0
163.0,9489.038723174483,17314.66905340692,4415.669958483428,12574.611392466817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.2315533,0.0
164.0,9828.728226299863,17550.411777163856,4364.594144788571,12647.889122248627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.2323744,0.0
164.0,9831.65469801519,17552.003104595,4508.398907934781,12611.058587484993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.2323744,0.0
165.0,9844.66207006108,18018.99693226209,4134.953067809343,12932.918117571622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.2458687,0.0
165.0,9825.100523342844,18081.213907924946,4269.054660520516,12832.915062706452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.2458687,0.0
166.0,9593.668034284841,18014.17994111916,3988.577123443596,13291.189313626848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.2617,0.0
166.0,9874.859892253298,18469.64739712281,4441.781939974055,12877.902319273446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.2617,0.0
167.0,9719.41656044498,18656.22352611227,4315.363971721847,12855.700403186493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.2623734,0.0
167.0,9917.15068095224,18773.93500726763,3860.8763695065863,12687.049614684656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.2623734,0.0
168.0,10188.908641282469,19069.44133231649,3938.3727064384148,13144.448729015421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.2760541,0.0
168.0,10496.65752883628,19292.47026617406,3464.110383207444,13629.12480367301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.2760541,0.0
169.0,10743.967763156164,19476.60611044243,3351.430937442463,13613.858532053884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.291622,0.0
169.0,10825.660267838277,19514.893336238805,3545.6084130918607,13649.43807028234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.291622,0.0
170.0,10816.428324797656,19973.72296230262,3144.9361012890004,13889.502248438075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.292462,0.0
170.0,10829.862045438495,20057.904370405246,3298.844204165507,13793.94593462022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.292462,0.0
171.0,10560.342415231746,19970.33087304281,2988.8438968383707,13321.839663713705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.3058755,0.0
171.0,10887.071295060683,20459.48360794736,2504.1659522308037,12912.247690516524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.3058755,0.0
172.0,10725.943315319717,20630.464354121592,2367.998064794112,12850.159741402138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.3216815,0.0
172.0,10804.793496035505,20674.00613935571,2793.4920926028863,12599.433108472731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.3216815,0.0
173.0,11243.560428787023,21086.23848192161,3015.8272750186734,12161.64041965967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.3224142,0.0
173.0,11515.21554186847,21270.50335273845,3482.9108602846973,11714.671886305325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.3224142,0.0
174.0,11715.410516546573,21412.681259403937,3306.985966369044,11638.463944908231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.3360665,0.0
174.0,11794.997457553633,21473.422844534274,3530.746050667949,11612.11260982044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.3360665,0.0
175.0,12165.79731846042,21179.3526410684,3490.065288899932,11352.314849548507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.3517895,0.0
175.0,12476.990653873421,20824.213611226063,3969.714938017074,11567.45259449957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.3517895,0.0
176.0,12487.886852394324,20917.52972497046,3938.393275888171,11280.265676902141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.3524847,0.0
176.0,12884.13673249958,20476.55251134513,3513.9426801670343,10982.272318382747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.3524847,0.0
177.0,12698.07483975403,20625.879236775916,3343.049821641762,10870.907447452191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.3660288,0.0
177.0,12733.81519368058,20647.10877887439,3738.8714832020923,10590.904877669644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.3660288,0.0
178.0,12265.127191333566,21092.184922851156,4031.101655889768,10335.447271296289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.3818762,0.0
178.0,12071.14793038182,20624.976050936617,3969.533552869223,10237.000014812686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.3818762,0.0
179.0,12138.883128429297,21072.13905908866,3797.950682802126,10085.788379804231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.3825307,0.0
179.0,11772.047561475541,21457.107530977577,3533.674392333254,9667.009342365898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.3825307,0.0
180.0,11978.976226023864,21076.16319144098,3323.3106296756305,9193.932567420881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.3961515,0.0
180.0,11639.073548601009,20922.989978905767,3136.9757242333144,8719.116738996468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.3961515,0.0
181.0,11505.5404206831,20917.585823469795,2952.7519923159853,8311.90895202104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.4117806,0.0
181.0,11913.223174952902,20484.77655134769,2554.985582778696,8048.161857395899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.4117806,0.0
182.0,11688.591693964321,20630.441914721858,2358.6240055551752,7890.235232017003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.4125595,0.0
182.0,11756.072578814812,20647.860498765483,2759.2402188587002,7662.624920713715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.4125595,0.0
183.0,12235.03969619004,21095.562052511144,3045.5052511170506,7376.803066600114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.4258685,0.0
183.0,11895.118319267407,21506.715433939826,2841.402080985252,7165.9306775485165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.4258685,0.0
184.0,12283.160988919903,21167.154957362916,2949.3225040566176,7285.340073283762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.4416652,0.0
184.0,12747.284443370998,21478.376342025585,2564.355902117677,6825.915803126991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.4416652,0.0
185.0,13052.95020664949,21130.025230602827,2424.1975414282642,6361.208924282808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.4423747,0.0
185.0,13534.27533094678,20882.262468388304,2095.2565107755363,6710.250047247391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.4423747,0.0
186.0,13450.29961734172,20915.650425242726,1967.2098160926253,6398.140436345246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.4559913,0.0
186.0,13883.888658604585,20495.975681765005,1586.4038528543897,6140.033110853285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.4559913,0.0
187.0,13675.020855929237,20624.8002756387,1390.2292706286535,5959.349194244016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.4717517,0.0
187.0,13750.501386784948,20664.239390621427,1811.1307012918405,5711.722938377876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.4717517,0.0
188.0,14147.912505826447,21051.055373088457,2015.4881846206263,5315.667533070315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.4724443,0.0
188.0,14533.900100453291,21324.34482245054,1600.1068462920375,4896.5762139856815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.4724443,0.0
189.0,14508.360323655885,21330.04629993299,1218.0012678191997,4591.340539202094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.4859605,0.0
189.0,14765.525194359012,21480.564183499664,1597.4945261729881,4833.396214084234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.4859605,0.0
190.0,14861.442408522591,21031.370409671683,1296.2437147921883,5223.02647126792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.5018003,0.0
190.0,14674.34830338927,20974.480921495706,1254.2689476395026,4928.507479807362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.5018003,0.0
191.0,14395.11989289755,20890.004061296582,949.7812528470531,5392.578575659078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.502385,0.0
191.0,14881.486402335111,20514.9837232898,625.6048547378741,5169.128903056495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.502385,0.0
192.0,14679.35415947996,20630.83086431725,413.88724829629064,5003.42702566972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.5158525,0.0
192.0,14604.615998765454,20595.432711236645,725.0450546597131,4601.754290628713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.5158525,0.0
193.0,14233.786218659021,20145.3581909691,1134.34531566035,4468.292220809963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.5316253,0.0
193.0,14676.010688919574,20433.274389057886,744.3765975306742,4048.557638932951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.5316253,0.0
194.0,14348.148619404063,20260.66678640293,1099.9083168683574,4473.3448256501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.5323288,0.0
194.0,14761.51789155649,20502.232534390874,621.2011225400493,4795.138907487504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.5323288,0.0
195.0,15023.524062752258,20154.053458366077,474.7634698250331,4379.073167467024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.5459175,0.0
195.0,15501.696451386902,19916.485663430765,135.88926488999277,4751.200692858081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.5459175,0.0
196.0,15389.435874416959,19912.181038581766,-19.75789146590978,4362.636307161767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.561854,0.0
196.0,14918.610519245267,19550.736537414137,-329.917144541163,4231.277931068093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.561854,0.0
197.0,14668.155029062647,19656.990835055243,-552.1476097581908,3993.7363154324703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.5625389,0.0
197.0,14528.90359411249,19557.99568322813,-342.01572089781985,3527.1800560601987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.5625389,0.0
198.0,14318.766095402185,19203.449427528773,-773.9442465803586,3470.86464252742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.5760944,0.0
198.0,14509.366356743965,19337.177030244377,-394.501476875972,3904.453683790285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.5760944,0.0
199.0,14518.415044686757,19371.911351082847,-740.4160434775986,3657.4594710166566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.5917475,0.0
199.0,14777.143193571363,19557.20656433748,-328.9242011029273,3930.8592474274337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.5917475,0.0
200.0,15029.287248583976,19177.103702290915,-510.9357821964659,4397.161193602718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.5925713,0.0
200.0,15511.68572416855,18933.017261732835,-838.9193984605372,4784.659707811661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.5925713,0.0
0.0,-7190.122220411897,-4616.726980101317,-6906.336741824169,-7403.973439778201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.6067138,0.0
101.0,-7604.748098949436,-4943.281954582315,-7166.684267389588,-7503.96901484346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.607382,0.0
101.0,-7873.428121616133,-4844.5710351518355,-7413.773847612087,-7765.977055989206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.607382,0.0
102.0,-8027.833631186746,-4959.7861330867745,-7209.708076479845,-8229.739610094577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.6211166,0.0
102.0,-8241.639971753582,-5327.646432628389,-7647.669060790911,-8246.651437694207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.6211166,0.0
103.0,-7972.172700146213,-5121.592904669698,-7189.935225414112,-7792.032938980497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.6367612,0.0
103.0,-8118.945073907264,-5184.954289718997,-6701.27054745378,-8182.254100357182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.6367612,0.0
104.0,-7781.035763160791,-4970.394359311089,-6219.517204611562,-7841.442627245095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.637355,0.0
104.0,-7824.401773096994,-4907.418183957227,-5758.7390906708315,-7667.051092311274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.637355,0.0
105.0,-7620.465028513223,-4982.17691412149,-5332.659768518992,-7628.492723768111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.6509612,0.0
105.0,-7239.662805174943,-4653.277022368275,-4987.094882563222,-7461.369684398174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.6509612,0.0
106.0,-7573.99303166382,-4927.8735667648725,-5185.842515958473,-7485.116179166827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.6666148,0.0
106.0,-7874.641719151754,-4846.8748135245405,-5463.105609023478,-7717.047944868915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.6666148,0.0
107.0,-8131.4082905096,-5019.082246884238,-5332.951480715536,-7338.57567920303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.6673195,0.0
107.0,-8168.994285064284,-5272.464208782185,-5611.469310215674,-7184.58342857752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.6673195,0.0
108.0,-8047.073546508793,-5164.545655660797,-5286.019476171583,-6903.073679112829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.681043,0.0
108.0,-8079.685474122409,-5167.631073124241,-5688.683284700848,-7171.336702934466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.681043,0.0
109.0,-7755.471677013673,-4960.34524813015,-5220.8610691935755,-6899.724598702509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.6965623,0.0
109.0,-7501.7456443198025,-5319.938498819713,-5390.134551038034,-7322.6941940411925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.6965623,0.0
110.0,-7046.805514209904,-5592.014350646175,-5743.56444660062,-6959.269415847026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.697376,0.0
110.0,-7223.347491618246,-5606.491503374651,-5939.770817975979,-6482.224607049022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.697376,0.0
111.0,-7544.659126361366,-5883.4815837428905,-6126.685407911427,-6471.936142270919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.710972,0.0
111.0,-7863.236894236878,-5819.099206005689,-6427.442552498076,-6726.655118403025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.710972,0.0
112.0,-8120.377455590293,-5990.442722475622,-6299.311710066162,-6344.435472981539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.7265785,0.0
112.0,-8202.505658617243,-6278.4187589637,-6620.07918936573,-6232.644253456034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.7265785,0.0
113.0,-7968.87784828525,-6095.825623427052,-6201.064538230188,-5819.516204850748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.7273116,0.0
113.0,-8179.782026486471,-6206.485523215961,-5762.888509671669,-6299.106015568599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.7273116,0.0
114.0,-7751.685028308537,-5932.300367814489,-6193.953118464444,-5865.189733059611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.740934,0.0
114.0,-7658.70737551013,-6394.048985793721,-6521.540305333212,-5517.251880581956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.740934,0.0
115.0,-7862.941442140378,-6464.417073410004,-6575.090062848758,-5856.649671510793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.7566736,0.0
115.0,-8206.832722865976,-6591.405376405455,-6930.717149635311,-5544.238998662215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.7566736,0.0
116.0,-8507.548728553113,-6849.415464498568,-7089.661027802154,-5508.608971784357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.7575448,0.0
116.0,-8842.840109330602,-6792.56150537217,-7400.306467871647,-5775.082453477196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.7575448,0.0
117.0,-9123.358785307035,-6979.294710159767,-7304.570638855919,-5403.364447131287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.7711608,0.0
117.0,-9160.488512067124,-7240.283628567588,-7580.855748082511,-5244.476667463779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.7711608,0.0
118.0,-8857.137746861205,-7025.056126017589,-7103.165806542151,-4780.665494658984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.7867775,0.0
118.0,-9236.98068586085,-7239.18783788057,-6816.272471091244,-4429.038230875041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.7867775,0.0
119.0,-9698.099130697548,-6919.757372815162,-7182.45729545271,-3956.062433228828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.7875328,0.0
119.0,-9356.339592946693,-7218.083582430612,-7259.695579287596,-4307.760755111929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.7875328,0.0
120.0,-9094.430659149773,-7591.843574152328,-6811.176857401617,-4142.341240171809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.801138,0.0
120.0,-9184.681924880482,-7566.87787199812,-6930.999512081966,-4479.081832182128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.801138,0.0
121.0,-9514.931920517702,-7861.202388660982,-7118.662082008552,-4535.773105660453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.8167553,0.0
121.0,-9827.350073166192,-7772.07309291698,-7403.281558286399,-4758.287803274114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.8167553,0.0
122.0,-10082.575805742294,-7938.43880254589,-7277.447014427278,-4401.024510256946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.8175118,0.0
122.0,-10184.723693232052,-8237.705597000197,-7613.536863845307,-4329.354937456083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.8175118,0.0
123.0,-9827.578207063489,-8002.305074089207,-8075.386459123343,-4761.457368486561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.8311336,0.0
123.0,-10256.78782547824,-8246.958109490573,-7840.911561451387,-4451.369173510466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.8311336,0.0
124.0,-10683.581468521617,-7892.211769143585,-8148.297678709496,-3977.155468978919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.8468006,0.0
124.0,-10474.416343799792,-8275.987212946638,-8365.909367481247,-4439.854021546897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.8468006,0.0
125.0,-10923.15384983318,-8501.30309562711,-8635.718839934561,-4925.979307437316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.8473804,0.0
125.0,-11192.677219939884,-8590.002302876208,-8922.47192913713,-4455.138992665801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.8473804,0.0
126.0,-11386.835996089503,-8792.190644230694,-9010.05851614941,-4463.3611627183855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.8611302,0.0
126.0,-11755.913633066695,-8742.726727416739,-9357.613028881606,-4766.822254972998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.8611302,0.0
127.0,-12132.734732902143,-8995.570143721066,-9342.019516016357,-4464.995498999022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.8768544,0.0
127.0,-12051.165644918568,-9150.465580185875,-9482.722032149322,-4180.641555618029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.8768544,0.0
128.0,-11759.90971616935,-8954.494822507724,-9029.943564213812,-3713.8309830487706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.8773468,0.0
128.0,-12246.130369508639,-9242.511997895315,-8852.023433671799,-3515.165627452545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.8773468,0.0
129.0,-12631.601857941598,-8847.464495625813,-9113.042271279264,-3824.3281971896067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.891138,0.0
129.0,-12270.55565611925,-9153.435060750693,-9188.459223835729,-4249.751166899223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.891138,0.0
130.0,-12032.944852334447,-9559.833159385715,-8777.575115203857,-4159.851451764349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.906798,0.0
130.0,-12200.342774351127,-9584.288365195971,-8941.135899866,-4543.127618923318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.906798,0.0
131.0,-11894.340420076624,-9466.518915591296,-8543.24046378024,-4938.070403994061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.907546,0.0
131.0,-12076.494117368478,-9904.294774854556,-8706.806858292315,-5073.972758533899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.907546,0.0
132.0,-12335.411131200846,-10085.552766107023,-8507.55059850309,-4699.30397112295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.9211345,0.0
132.0,-12027.959565693513,-10113.631934974343,-8466.61178363813,-5170.778198936954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.9211345,0.0
133.0,-11760.567938561551,-9944.809111074544,-8039.3581329002045,-4745.2037632791325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.9367883,0.0
133.0,-11299.447623774875,-10260.703500731848,-7921.239002649672,-4587.6810470954515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.9367883,0.0
134.0,-11655.587076855358,-9863.875806083437,-8132.165620250627,-4877.44475576235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.9375412,0.0
134.0,-11517.431432592217,-10270.98448571004,-8427.582187700551,-4490.185595150571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.9375412,0.0
135.0,-11826.82774607651,-10404.964531672653,-8569.475861969404,-4913.970488679595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.9511428,0.0
135.0,-12202.586714324541,-10560.50323092984,-8960.860132232308,-4527.8127286047675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.9511428,0.0
136.0,-12252.452670383733,-10667.428840612993,-8890.041386671364,-4324.646403411869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.9668064,0.0
136.0,-11783.787107436452,-10742.273588476237,-8428.504073039629,-3869.2574853072874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.9668064,0.0
137.0,-11301.891648395918,-11056.911371748429,-8492.927589676343,-3659.2078742459416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.9675355,0.0
137.0,-10993.505107899662,-11075.420136629138,-8430.357193467673,-4108.833606518805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.9675355,0.0
138.0,-10592.479375550989,-10794.804223253857,-8871.237169694155,-4515.841308846604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.9812102,0.0
138.0,-10522.122507634573,-10367.96757136099,-9047.644510704093,-4762.203478527721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.9812102,0.0
139.0,-10675.851095313206,-10811.848817301914,-9110.325233961456,-4915.711412108969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.9968445,0.0
139.0,-10276.194166348316,-11100.327870334033,-9163.108311986085,-5201.396759874187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.9968445,0.0
140.0,-10103.134035798721,-11538.481459492818,-8802.017231364269,-5131.393312503584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.997466,0.0
140.0,-10282.091988578439,-11561.61274071876,-8989.77142883977,-5572.148002081551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441673.997466,0.0
141.0,-10351.581199705135,-11677.7983426922,-8939.985880629625,-5343.894427985884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441674.011116,0.0
141.0,-10794.77617400419,-11679.56918532122,-9359.432490210049,-5740.460329637397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441674.011116,0.0
142.0,-11282.71344142314,-12014.832516849041,-9446.321585880592,-5589.564716175199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441674.0268383,0.0
142.0,-10987.697043268476,-12051.52841521427,-9409.006734072696,-5104.624978570733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1752441674.0268383,0.0
